artistID,name,pred. weight,names sim.,tags sim.,sc. weight,sc. names,sc. tags,ratio,movie titles sim.,sc. movie titles,final ratio
17227,Angelzoom,97.23487091064453,3.0269529656546914,0.9367910046015671,1.0,0.7562627547358883,0.014003574607098801,0.7053058168157751,4.0706449927672335,0.6940118637917062,0.6996588403037407
14202,Stylophonic,97.23487091064453,2.9874600446027437,0.0,1.0,0.7487914867045754,0.0018070026360232597,0.6998779952090349,4.114522431121774,0.6994047402548419,0.6996413677319384
9184,Arautos do Rei,97.23487091064453,2.685696565471795,0.0,1.0,0.69170389291319,0.0018070026360232597,0.6770429576924807,4.3002645671541755,0.722233885054222,0.6996384213733513
1387,The Little Heroes,97.23487091064453,2.569706681548132,0.0,1.0,0.6697609348176193,0.0018070026360232597,0.6682657744542525,4.371572805322619,0.7309982189275661,0.6996319966909093
15567,The Brothers Martin,97.23487091064453,2.5595219435217906,0.0,1.0,0.6678341867929946,0.0018070026360232597,0.6674950752444025,4.377760124199881,0.731758688262022,0.6996268817532123
14956,Museo Rosenbach,97.23487091064453,2.705461011691635,0.8186510313090525,1.0,0.695442929461149,0.012465448515104635,0.6806702614874806,4.270342719331338,0.7185562585812852,0.699613260034383
18560,Angel Taylor,97.23487091064453,2.957562561348259,0.8762312192593302,1.0,0.7431354829219702,0.013215115092808708,0.6998972161873499,4.113889668439125,0.6993269688282049,0.6996120925077773
13133,Shawn Lane,97.23487091064453,2.565595388007366,0.8180749534634413,1.0,0.6689831605942828,0.012457948256380516,0.6700848538889892,4.356101100841542,0.7290966268093938,0.6995907403491914
11831,Tenjou Tenge GREAT DISC 1,97.23487091064453,2.7299309930551394,0.0,1.0,0.7000721588171518,0.0018070026360232597,0.6803902640540654,4.272170261997751,0.7187808777067556,0.6995855708804105
13141,Mermelada Bunch,97.23487091064453,2.7487163089993465,0.0,1.0,0.7036259635683236,0.0018070026360232597,0.6818117859545342,4.260398469480368,0.7173340333790866,0.6995729096668104
3407,Klimt 1918,97.23487091064453,2.9597260368330116,0.8841571640223054,1.0,0.7435447690622508,0.013318307112443344,0.7000815690473889,4.1116989406500135,0.6990577114427675,0.6995696402450782
14096,Akron/Family,97.23487091064453,2.8716583232629995,1.3389587338369957,1.0,0.7268841251934173,0.01923960658218179,0.6946015713938034,4.155659976419194,0.704460862674593,0.6995312170341982
15949,The Redwalls,97.23487091064453,2.6073044842520257,0.36625789948950466,1.0,0.6768736844929275,0.006575505759084975,0.6720645749489881,4.33851232858631,0.7269348306912099,0.699499702820099
9031,Urban Symphony,97.23487091064453,2.8580374715901895,0.0,1.0,0.7243073334304463,0.0018070026360232597,0.6900843338993833,4.191781700619536,0.7089005018958681,0.6994924178976256
8257,Terror 2000,97.23487091064453,2.8618806552406104,0.0,1.0,0.7250343866435547,0.0018070026360232597,0.6903751551846266,4.189414178356941,0.7086095151025478,0.6994923351435871
4365,The Tea Party,97.23487091064453,2.3892888113743442,1.4291940777296879,1.0,0.6356294948075489,0.020414427711671675,0.658334683465354,4.449577189173077,0.7405855608842554,0.6994601221748047
447,Manu Chao,97.23487091064453,2.5339906453650816,5.0474458676441545,1.0,0.6630041776005817,0.0675223398803352,0.6787061390162997,4.2831871047277925,0.7201349328677894,0.6994205359420446
18346,Tom Verlaine,97.23487091064453,2.985168503020595,0.45110564009577336,1.0,0.7483579730289824,0.00768018286401474,0.700879225784396,4.10255503770723,0.6979338550643964,0.6994065404243962
4876,In Strict Confidence,97.23487091064453,2.640973638782227,2.9968498532777232,1.0,0.6832432127826165,0.04082455803788667,0.6814621967206239,4.260260011813071,0.7173170158611296,0.6993896062908768
8083,Cheri Dennis,97.23487091064453,2.75970611438271,0.0,1.0,0.7057050141790161,0.0018070026360232597,0.6826434061988111,4.250214184948802,0.7160823060585358,0.6993628561286735
6202,The Veils,97.23487091064453,2.711815023601777,1.1423204701984597,1.0,0.6966449809881147,0.01667947019855504,0.6819938864349568,4.2554062460658,0.7167204505182643,0.6993571684766106
11093,32Crash,97.23487091064453,2.5959280736704744,1.1599612536284414,1.0,0.6747214959379904,0.016909144783038735,0.6732704273318039,4.326355301993164,0.7254406381167452,0.6993555327242745
5806,John Murphy,97.23487091064453,2.716065759674352,3.6691846260539234,1.0,0.6974491349398267,0.04957803603302318,0.6888952611825354,4.198891473045093,0.70977434790443,0.6993348045434826
2455,Toby Keith,97.23487091064453,2.9380166139449786,0.9307133323402892,1.0,0.7394377819647843,0.013924446213692829,0.6985600020286523,4.120076108521093,0.7000873301519236,0.699323666090288
9684,Travie McCoy,97.23487091064453,2.809373498675522,0.6522215681764428,1.0,0.7151010864517588,0.010298616302547605,0.6881001578412131,4.204992885538873,0.7105242586800709,0.699312208260642
7525,Paul Weller,97.23487091064453,2.9406844458864305,2.019988234871854,1.0,0.7399424822241261,0.02810628579130816,0.7015982500479121,4.094961318856988,0.697000528298047,0.6992993891729795
6629,Method Man & Redman,97.23487091064453,2.2452704859466643,1.3206761948563313,1.0,0.6083841181164775,0.019001576646586388,0.6471539625759083,4.53777183234216,0.751425364509026,0.6992896635424671
15972,Hypnogaja,97.23487091064453,2.960421541998041,0.3378631518261054,1.0,0.7436763446805309,0.006205819690606475,0.6987117018103337,4.118269318026767,0.6998652616288724,0.699288481719603
10373,John Buzon Trio,97.23487091064453,2.782032125310666,0.0,1.0,0.7099286473585769,0.0018070026360232597,0.6843328594706354,4.235173051827263,0.7142336344899132,0.6992832469802743
10563,Trapped Under Ice,97.23487091064453,2.749397156550418,0.5800711962274652,1.0,0.7037547662602246,0.009359252880084075,0.6833737570801067,4.242739805135567,0.715163646982643,0.6992687020313748
1373,Agent Steel,97.23487091064453,2.6759866397800445,0.8006719440356774,1.0,0.6898669698526805,0.012231369375972388,0.6783930618162667,4.283199726154971,0.7201364841387868,0.6992647729775268
8364,Sean Kingston,97.23487091064453,2.777646660566087,3.7878131039815366,1.0,0.709099005446156,0.05112252222231858,0.6938641066229262,4.157239213573197,0.7046549631325256,0.699259534877726
13984,Kutup Y─▒ld─▒z─▒,97.23487091064453,2.495673572572662,0.35015502572288015,1.0,0.6557553564604353,0.006365854024737556,0.6635753133891217,4.403417827950702,0.7349122184553266,0.6992437659222241
18147,Anonymous 4,97.23487091064453,2.579668902595657,0.0,1.0,0.6716455870958172,0.0018070026360232597,0.6690196353655317,4.358868253016496,0.7294367312091457,0.6992281832873386
2140,The Bottletop Band,97.23487091064453,2.358170970084031,0.0,1.0,0.6297426237774223,0.0018070026360232597,0.6522584500381736,4.494990514981022,0.7461672097919118,0.6992128299150426
11760,Waglewski Fisz Emade,97.23487091064453,2.4513264187137627,0.5929529680686462,1.0,0.6473657650075797,0.009526967404032522,0.6608516994838384,4.424602149153054,0.7375159353422731,0.6991838174130558
2968,Elias Viljanen,97.23487091064453,3.0358491783815995,0.0,1.0,0.7579457396348499,0.0018070026360232597,0.7035396963811447,4.077180527680604,0.6948151315696364,0.6991774139753906
10216,Kaname Kawachi,97.23487091064453,3.0998688498221645,0.0,1.0,0.7700569765823502,0.0018070026360232597,0.7083841911601448,4.03747890091938,0.6899354946414554,0.6991598429008001
925,Andre Matos,97.23487091064453,2.725472248201655,1.5237777655017155,1.0,0.6992286537788741,0.021645862204034156,0.6840206339523566,4.235675703816596,0.7142954143062397,0.6991580241292981
12424,┼₧an─▒┼ƒer feat. Atakan,97.23487091064453,2.744966833554302,0.0,1.0,0.7029166380669281,0.0018070026360232597,0.6815280557539759,4.255856868325766,0.7167758354785232,0.6991519456162496
2139,Beach House,97.23487091064453,2.457654302561095,5.130806854252224,1.0,0.6485628736294579,0.06860766015748454,0.67314668148328,4.324003764795587,0.7251516160115227,0.6991491487474013
7963,Cooh,97.23487091064453,3.0823672722464748,0.0,1.0,0.7667460293655869,0.0018070026360232597,0.7070598122734395,4.04787981493969,0.6912138474012952,0.6991368298373674
17607,Romeo i Julia,97.23487091064453,2.9979907797616296,0.0,1.0,0.7507836904424381,0.0018070026360232597,0.7006748767041799,4.09969255314947,0.6975820335776246,0.6991284551409023
15857,Boy Crazy,97.23487091064453,2.869222013518764,0.0,1.0,0.7264232242870866,0.0018070026360232597,0.6909306902420393,4.178886584759782,0.707315592443143,0.6991231413425911
9473,Korn | www.arcannos.net,97.23487091064453,2.7762396875755644,0.0,1.0,0.7088328343946102,0.0018070026360232597,0.6838945342850488,4.235912010268326,0.714324458196435,0.6991094962407418
2345,Dee Snider,97.23487091064453,2.7841899701186894,0.383830630064675,1.0,0.7103368682878293,0.006804294327864563,0.6854956061807047,4.222783382051714,0.7127108482693801,0.6991032272250424
8593,Bob Dylan and The Band,97.23487091064453,2.890320287021745,0.3325967701619864,1.0,0.7304145941868057,0.006137253913738348,0.69339328845747,4.1581732363561805,0.704769761755036,0.699081525106253
1748,Nancy Elizabeth,97.23487091064453,2.763716889209586,0.0,1.0,0.7064637722791175,0.0018070026360232597,0.6829469094388517,4.242943191790712,0.7151886447752803,0.699067777107066
4589,Peter Bailey & Richie Santana,97.23487091064453,2.90409325926577,0.33716499408246536,1.0,0.7330201641087568,0.006196730009849889,0.6944474116454726,4.149330742881207,0.703682950930956,0.6990651812882143
7557,Tony Allen,97.23487091064453,2.7761173582396923,0.5764582203594351,1.0,0.7088096921394402,0.009312213657901396,0.6853863195873564,4.2230186114464185,0.7127397597809385,0.6990630396841475
18263,Kaci Battaglia,97.23487091064453,2.910730492664933,0.0,1.0,0.7342757954571268,0.0018070026360232597,0.6940717187100555,4.1522614019990325,0.7040431515983306,0.699057435154193
7161,Nature Sound Collection,97.23487091064453,2.6391017596677844,0.0,1.0,0.6828890908231943,0.0018070026360232597,0.6735170368564823,4.319479298476104,0.7245955241146932,0.6990562804855878
449,Poney Express,97.23487091064453,2.6144551390460236,0.0,1.0,0.6782264448647186,0.0018070026360232597,0.6716519784730922,4.334613895219854,0.7264556830852082,0.6990538307791503
8801,Todd Hunter Band,97.23487091064453,3.0618561017141848,0.0,1.0,0.7628657275646353,0.0018070026360232597,0.7055076915530588,4.059123032585346,0.6925957257899384,0.6990517086714987
18212,Vincent Van Go Go,97.23487091064453,2.912804949995254,0.0,1.0,0.7346682411492031,0.0018070026360232597,0.6942286969868859,4.150703183041903,0.7038516344393203,0.6990401657131031
5311,Mercy Mercedes,97.23487091064453,3.0345938203358935,0.32337436906531275,1.0,0.7577082510879178,0.0060171826511310105,0.7042867369653935,4.068598857597696,0.6937603779573002,0.6990235574613468
12729,Thom Brennan,97.23487091064453,2.6162953721485445,0.0,1.0,0.6785745800338276,0.0018070026360232597,0.6717912325407357,4.332774529156029,0.7262296107727697,0.6990104216567528
8826,The Chamber Strings,97.23487091064453,2.1696138872652266,0.12011616139666041,1.0,0.5940714080907241,0.0033708577543661027,0.6383027347871629,4.605006271931321,0.7596889970356725,0.6989958659114177
15214,Mary Mary,97.23487091064453,3.156134417974793,0.5094176198408881,1.0,0.7807012928143515,0.008439377021776405,0.713968392530096,3.9891817232342217,0.6839993980382403,0.6989838952841682
15750,Secret Machines,97.23487091064453,2.2475470234046986,0.4745712575349051,1.0,0.6088147933129242,0.007985694008481613,0.645123056126866,4.549255144031975,0.7528367523122624,0.6989799042195642
8358,Tristan Prettyman,97.23487091064453,3.1532893262904595,0.8825044874498735,1.0,0.780163058569299,0.013296790051902025,0.7147245814381,3.9828716935875788,0.6832238466013467,0.6989742140197234
10942,ΦÅàΘçÄτÑÉµéƒ,97.23487091064453,2.8545902460558916,0.0,1.0,0.7236551875459408,0.0018070026360232597,0.6898234755455811,4.185370203006996,0.7081124792613485,0.6989679774034647
6398,Joel Goldsmith,97.23487091064453,3.0346850250204733,0.1768912602918899,1.0,0.7577255051837419,0.004110042456652087,0.7039122105648272,4.07036391508319,0.6939773171708589,0.698944763867843
2310,Y─▒ld─▒z Tilbe,97.23487091064453,2.5192065067431098,0.36365995695984205,1.0,0.6602073152942572,0.00654168178673244,0.6653912624750494,4.383627355708311,0.7324798163837212,0.6989355394293852
3077,Luigi Masi,97.23487091064453,2.804489158430407,0.9225260007282792,1.0,0.7141770673071789,0.0138178510619819,0.6884343971352679,4.196013217614823,0.7094205880554758,0.6989274925953719
17649,B├╝lent Ersoy,97.23487091064453,2.64930792346387,0.0,1.0,0.6848198921734348,0.0018070026360232597,0.6742893573965786,4.3110483923832374,0.72355930056254,0.6989243289795593
6941,earth affair feat. morten harket,97.23487091064453,2.9719881299878983,0.0,1.0,0.7458645109842166,0.0018070026360232597,0.6987072049208913,4.111937128974915,0.6990869866297276,0.6988970957753095
14156,Persephone's Bees,97.23487091064453,2.926281833671234,0.4055623240317378,1.0,0.7372177970566437,0.007087230615916774,0.6963045649458409,4.1312667109558685,0.7014627417242941,0.6988836533350675
11249,Bruno & Marrone,97.23487091064453,2.9292353776326605,0.0,1.0,0.7377765482958609,0.0018070026360232597,0.6954720198455491,4.138019699497978,0.7022927362346915,0.6988823780401203
13630,Blessure Grave,97.23487091064453,2.746827976346026,0.0,1.0,0.7032687289295722,0.0018070026360232597,0.6816688920990336,4.250266943574847,0.7160887905016414,0.6988788413003375
4158,Terrorgruppe,97.23487091064453,2.8769903608951815,0.0,1.0,0.727892839698244,0.0018070026360232597,0.6915185364065023,4.1700934383971955,0.7062348467607599,0.6988766915836311
4144,Chandeen,97.23487091064453,2.7425840728179036,0.0,1.0,0.7024658675581398,0.0018070026360232597,0.6813477475504607,4.252449685815021,0.716357066401365,0.6988524069759128
13943,Andr├⌐ Abujamra,97.23487091064453,3.031213408141586,0.29185963102714096,1.0,0.7570687449463799,0.0056068757964066376,0.7039488731378334,4.067922933140162,0.6936773016147745,0.6988130873763039
7499,Jorge Vercilo,97.23487091064453,2.7857712867654403,0.0,1.0,0.7106360216600176,0.0018070026360232597,0.6846158091912117,4.224972068733645,0.7129798547869619,0.6987978319890868
12772,µ¥╛µ₧¥Φ│Çσ¡É & µ▒ƒσÅúΦ▓┤σïà,97.23487091064453,2.569765070063561,0.3775499120125518,1.0,0.6697719807528679,0.006722522375127532,0.6692532967761727,4.349428791721631,0.7282765484238513,0.698764922600012
16053,Matthew Dear,97.23487091064453,2.7665526121570423,1.9134311970590028,1.0,0.7070002341471856,0.026718963993462953,0.6881438864575669,4.195691872452195,0.7093810922501357,0.6987624893538513
6378,Marsha Ambrosius,97.23487091064453,2.8707557916461934,0.5097383307284353,1.0,0.7267133843255279,0.008443552524532797,0.6923740642351177,4.161085563604886,0.7051277092939416,0.6987508867645297
11667,Cannonball Adderley,97.23487091064453,2.5589656303139723,1.3168744141715025,1.0,0.6677289434994053,0.018952079275760883,0.6708819932549143,4.33585264979337,0.7266079356011628,0.6987449644280386
6484,Tribo De Jah,97.23487091064453,2.832931657442928,0.0,1.0,0.7195578172730622,0.0018070026360232597,0.6881845274364297,4.194783152953864,0.7092694035969708,0.6987269655167002
13549,Anthony Callea,97.23487091064453,2.8182730161381775,0.2679407196328231,1.0,0.716784696540397,0.005295462980893264,0.6877729712123375,4.198075102095121,0.7096740096019585,0.698723490407148
9518,Guilherme Zucconi,97.23487091064453,2.7674065215882275,0.4975972082280827,1.0,0.7071617766734134,0.008285480901665138,0.6845218068496984,4.224410511949959,0.7129108351159186,0.6987163209828084
8706,Twin Shadow,97.23487091064453,2.979308554706819,1.5365233191276289,1.0,0.747249388418483,0.021811803231804563,0.7032621160137541,4.071834826810868,0.6941581035962524,0.6987101098050033
15911,Ximena Abarca,97.23487091064453,3.0479080060072845,0.0,1.0,0.7602270277982751,0.0018070026360232597,0.7044522116465147,4.061752122473585,0.6929188612670644,0.6986855364567895
7273,Damhnait Doyle,97.23487091064453,2.9930545341327983,0.040544105714346204,1.0,0.7498498518410117,0.0023348675503092773,0.7004069142464665,4.094476666496104,0.6969409607752418,0.6986739375108542
12167,Drist,97.23487091064453,3.2365092498795565,0.0,1.0,0.7959065978699672,0.0018070026360232597,0.7187240396751916,3.9453777956273717,0.6786155566144294,0.6986697981448104
10137,Victor Matell,97.23487091064453,2.8154188202228188,0.0,1.0,0.7162447399575584,0.0018070026360232597,0.6868592965102281,4.203729203047855,0.7103689423302962,0.6986141194202622
13507,Moonhill,97.23487091064453,2.9584134617224898,0.1369288033672445,1.0,0.7432964561950147,0.003589750332124541,0.6980365325444309,4.112786820450635,0.6991914202824697,0.6986139764134502
12498,Faraquet,97.23487091064453,3.068848084399918,0.0,1.0,0.7641884703581275,0.0018070026360232597,0.7060367886704557,4.047612908910176,0.691181042586374,0.6986089156284149
16411,We Are the In Crowd,97.23487091064453,2.648792716888569,0.451939150641573,1.0,0.6847224254296985,0.007691034773683556,0.6754271771266162,4.296501408633972,0.7217713637728593,0.6985992704497377
13905,New Rhodes,97.23487091064453,2.4646231073248885,0.0,1.0,0.6498812316253049,0.0018070026360232597,0.6603138931773266,4.419422003688762,0.736879255408402,0.6985965742928644
16303,The Five Keys,97.23487091064453,2.274751689665722,0.3868175970535411,1.0,0.613961370165803,0.006843183213086542,0.6469531847089386,4.527929754967949,0.7502156970942861,0.6985844409016124
6599,Show Me The Skyline,97.23487091064453,2.9105098621057484,0.0,1.0,0.7342340565834334,0.0018070026360232597,0.6940550231605781,4.1446958137882035,0.7031132823050898,0.698584152732834
10434,Izumi Katou,97.23487091064453,2.3954622447183773,0.0,1.0,0.6367973844940588,0.0018070026360232597,0.6550803543248281,4.461560452086712,0.7420583965588526,0.6985693754418404
13732,Lucy Lawless,97.23487091064453,3.0844295121709338,0.3206644790044187,1.0,0.7671361637696802,0.005981901175327927,0.7080508457429378,4.030458643752671,0.689072650750397,0.6985617482466674
13585,Maria del Mar Bonet,97.23487091064453,2.780838311275218,0.39320450269164153,1.0,0.7097028017031836,0.006926337677534769,0.6852663882167803,4.215531690257039,0.7118195592729393,0.6985429737448599
2484,Peeping Tom,97.23487091064453,2.8104064591663596,1.5991447348358,1.0,0.7152965018448784,0.02262710418993043,0.6906440215759375,4.1714882096548385,0.7064062749336177,0.6985251482547776
205,Andrew Bird,97.23487091064453,2.830309822239017,4.676057152389734,1.0,0.7190618186732983,0.06268703598373943,0.7001621346660672,4.093956988802997,0.6968770883682676,0.6985196115171675
18672,Minoo Javan,97.23487091064453,2.7140490431124578,0.0,1.0,0.6970676126422667,0.0018070026360232597,0.6791884455841114,4.26457647892629,0.7178475430471217,0.6985179943156166
8812,Fats Domino,97.23487091064453,2.9010120316067844,2.247055443818782,1.0,0.7324372576766016,0.031062592526309683,0.6991874215759026,4.101804027622175,0.6978415501176367,0.6985144858467697
7259,Gil Scott-Heron,97.23487091064453,2.5072147268230625,1.5569210515005714,1.0,0.6579387112110764,0.022077371976285776,0.6675909588796878,4.358792995689419,0.7294274815017086,0.6985092201906982
12654,MICHEL TEL├ô,97.23487091064453,2.5246750851434188,0.0,1.0,0.6612418605720102,0.0018070026360232597,0.6648581447560088,4.3809634688941195,0.7321524040953229,0.6985052744256659
10954,Imperanon,97.23487091064453,2.940218384225332,1.645061026970311,1.0,0.7398543127118076,0.0232249124085327,0.7005867075664296,4.0902215374332656,0.6964179725099479,0.6985023400381887
680,The Veronicas,97.23487091064453,2.5920190713693465,17.21121386004816,1.0,0.6739819911571633,0.22588879625116565,0.7147705557130986,3.974613741103125,0.682208880385059,0.6984897180490788
263,Jill Scott,97.23487091064453,2.651039338553758,1.2762165993657637,1.0,0.6851474411585552,0.018422733923351396,0.6777435232480924,4.275672034686322,0.7192112726482026,0.6984773979481476
1247,The Calling,97.23487091064453,2.600650430204216,5.065789045380372,1.0,0.6756148710154277,0.06776115930359936,0.683798180266891,4.226150735525062,0.7131247220498579,0.6984614511583744
8856,Tierney Sutton,97.23487091064453,2.6906279412514724,0.0,1.0,0.6926368102368955,0.0018070026360232597,0.6774161246219629,4.277922628272704,0.7194878880030465,0.6984520063125047
11436,Ragnar├╢k,97.23487091064453,3.109113523128414,0.0,1.0,0.7718058832292417,0.0018070026360232597,0.7090837538189014,4.019998292568719,0.6877869927035382,0.6984353732612198
7668,Wouter Hamel,97.23487091064453,2.7004385304403606,0.47355072705984924,1.0,0.6944927768107245,0.00797240718855427,0.6793915921620007,4.261507492522692,0.7174703408866876,0.6984309665243442
17045,Metamatics,97.23487091064453,3.1180044093619865,0.7719643128523533,1.0,0.7734878604625679,0.011857609713329787,0.7117666661276932,3.998044827306449,0.6850887420640973,0.6984277040958953
8844,Charlotte Church,97.23487091064453,2.9416469469262485,1.1807317903930559,1.0,0.7401245681032496,0.01717956726284813,0.6994857406938695,4.09792953503565,0.6973653450186145,0.698425542856242
18578,Street Fighter,97.23487091064453,2.7865396754142555,0.0,1.0,0.7107813853706422,0.0018070026360232597,0.6846739546754615,4.2182957695157715,0.7121592859875256,0.6984166203314937
17497,Mutual Admiration Society,97.23487091064453,2.2812494292732763,0.0,1.0,0.6151906120884721,0.0018070026360232597,0.6464376453625936,4.528813008567402,0.7503242557915598,0.6983809505770767
3795,Marilyn Monroe,97.23487091064453,2.80239536883041,4.370242965687302,1.0,0.7137809643376827,0.05870548116567354,0.6972534819682078,4.1152438996619,0.6994934143172952,0.6983734481427515
14476,Seasick Steve,97.23487091064453,2.6923450823799353,0.3628058660502851,1.0,0.6929616588749961,0.006530561930545644,0.6784907759361076,4.267846863965138,0.7182494986571755,0.6983701372966415
11434,Arnaldo Baptista,97.23487091064453,2.8285788226623563,0.6386539474119322,1.0,0.7187343482949409,0.010121972352810924,0.6895181337885384,4.177033745727888,0.7070878641987468,0.6983029989936427
16958,original score,97.23487091064453,2.506149774618121,0.0,1.0,0.6577372436277292,0.0018070026360232597,0.6634562979782964,4.388928230877494,0.7331313349318851,0.6982938164550907
1465,Agnetha F├ñltskog,97.23487091064453,2.9200810983877763,1.4398498295784943,1.0,0.7360447423911507,0.02055316051727239,0.6985285290599148,4.103244986002113,0.698018655044974,0.6982735920524443
12548,Shannon Wright,97.23487091064453,3.189892952601758,1.0892671201979407,1.0,0.7870877300244696,0.015988740891367464,0.7180328401880613,3.9444208362267297,0.6784979389042477,0.6982653895461546
12969,Timbaland feat. Keri Hilson & Sebastian,97.23487091064453,2.960918403545303,0.0,1.0,0.743770340913151,0.0018070026360232597,0.6978695368924651,4.108134861469794,0.6986196585517019,0.6982445977220835
11463,Times New Viking,97.23487091064453,2.476851508525281,1.1138942576361839,1.0,0.6521945997056853,0.01630937447210392,0.6641397147766949,4.382230024344196,0.7323080735539814,0.6982238941653381
18443,Katzenjammer Kabarett,97.23487091064453,3.0177014981632313,0.5071198370348348,1.0,0.7545125627655158,0.00840946098583,0.7034869173033723,4.061969008545718,0.692945518242436,0.6982162177729041
17627,Oren Lavie,97.23487091064453,3.1007918081605528,0.45651603477992103,1.0,0.7702315817759939,0.007750623621700278,0.7096427574347376,4.011839633987707,0.6867842304757896,0.6982134939552636
3689,Les Savy Fav,97.23487091064453,2.3961458671562217,2.2639447944751923,1.0,0.6369267121388443,0.03128248381456266,0.6610271816184502,4.407340586169235,0.7353943557737445,0.6982107686960973
11750,Sodaphon,97.23487091064453,3.3269804012751867,0.0,1.0,0.8130219239378756,0.0018070026360232597,0.725570170102355,3.8814389779884455,0.6707569815093948,0.6981635758058748
977,At the Drive-In,97.23487091064453,2.568286277718878,3.7742036642590433,1.0,0.6694922229209455,0.05094533380969927,0.6779859559303181,4.268211415806462,0.7182943048974301,0.6981401304138741
7831,Sleeping With Sirens,97.23487091064453,2.7862203105716334,0.8885494224975201,1.0,0.7107209679521416,0.013375492222404245,0.6869634856253376,4.195045581056327,0.7093016580400311,0.6981325718326843
10241,πé╣πâåπâ¼πé¬πâ¥πâïπâ╝,97.23487091064453,2.6154980349837693,0.0,1.0,0.6784237398449866,0.0018070026360232597,0.6717308964651993,4.318725140128704,0.7245028322221468,0.698116864343673
2337,D├╝┼ƒ Soka─ƒ─▒ Sakinleri,97.23487091064453,2.8054297786854523,1.0194306417142438,1.0,0.7143550137809755,0.015079503257947676,0.6887579061639797,4.1800398765441145,0.707457340921452,0.6981076235427158
9478,Chad & Jeremy,97.23487091064453,2.7954897190548125,0.8188881967178495,1.0,0.7124745539980676,0.012468536295584202,0.6874835288583439,4.190369786219603,0.7087269666982606,0.6981052477783023
4868,Luiza Possi,97.23487091064453,2.9001106599313546,0.4583990332890673,1.0,0.7322667362463404,0.007775139363979421,0.6944617223713322,4.1333949823425264,0.7017243227349159,0.6980930225531241
6845,.crrust,97.23487091064453,2.9252069849372955,0.48969661013789956,1.0,0.7370144572486359,0.00818261888361828,0.696442306676178,4.1169372787419425,0.6997015437005589,0.6980719251883685
2613,Mr Hudson & The Library,97.23487091064453,2.4301544840824825,0.2886320487169825,1.0,0.643360459900782,0.005564854214490231,0.6584571548032109,4.425627607412851,0.7376419720919234,0.6980495634475672
823,August Burns Red,97.23487091064453,2.517748103288889,3.1661412694692497,1.0,0.6599314146312006,0.043028651513937324,0.6725782961552677,4.309992697118731,0.7234295474511985,0.698003921803233
13157,Stephen Duffy,97.23487091064453,2.716061902640451,0.7421239058794964,1.0,0.6974484052664243,0.011469101850313503,0.6812731824766324,4.239139935819167,0.7147211952070878,0.6979971888418601
14001,"Mendes, Sergio",97.23487091064453,2.795586992547811,0.0,1.0,0.7124929561906423,0.0018070026360232597,0.6853585830034616,4.205593367720477,0.7105980625835152,0.6979783227934884
11920,R.L. Burnside,97.23487091064453,2.8102096355057675,0.0,1.0,0.715259266758589,0.0018070026360232597,0.6864651072306404,4.195710143745023,0.7093833379333099,0.6979242225819751
5965,Bubblegum Octopus,97.23487091064453,2.961307483588725,0.0,1.0,0.7438439470484435,0.0018070026360232597,0.6978989793465821,4.102438215401272,0.6979194966996469,0.6979092380231144
4711,Lizz Wright,97.23487091064453,3.0322634201539524,0.6309533081013761,1.0,0.7572673861451448,0.010021713702681767,0.7049112971985944,4.045319973042192,0.6908992230377027,0.6979052601181486
16755,The Vector Warrior,97.23487091064453,2.614836995210294,0.0,1.0,0.6782986843870605,0.0018070026360232597,0.6716808742820289,4.315508453518932,0.7241074765642583,0.6978941754231436
5693,Pen of Chaos,97.23487091064453,2.625100365217261,0.0,1.0,0.6802403080042582,0.0018070026360232597,0.672457523728908,4.309074236971597,0.7233166615969746,0.6978870926629412
1386,Matthew Ryan,97.23487091064453,3.0781011454166487,0.3105839356441991,1.0,0.7659389637914988,0.005850657309837611,0.7075457169785672,4.023197236257442,0.6881801676192297,0.6978629422988984
805,Parkway Drive,97.23487091064453,2.2613609820959697,3.865272060890509,1.0,0.6114281170480871,0.05213100088842888,0.6549974469969206,4.450417470623107,0.740688837972076,0.6978431424844983
15999,Fisz Emade jako Tworzywo Sztuczne,97.23487091064453,2.769408202376199,0.24327490985241243,1.0,0.7075404545043187,0.004974325904710951,0.6840110469826697,4.214219064737602,0.711658227446512,0.6978346372145908
7315,Yves Larock,97.23487091064453,2.7514860226632636,0.2799747891768962,1.0,0.7041499378047671,0.005452140825341227,0.682750403286975,4.224407317302402,0.7129104424690307,0.6978304228780028
18397,Natalie Cole,97.23487091064453,2.8963202263781715,0.4762282887489564,1.0,0.7315496622929233,0.008007267764379376,0.6942213184700452,4.130808941319919,0.7014064782962585,0.6978138983831519
15389,John Martyn,97.23487091064453,2.698092597379441,0.6859243369939425,1.0,0.6940489733589972,0.010737410274189106,0.6797670713984367,4.247962314798687,0.7158055338041379,0.6977863026012874
1375,Snow Patrol,97.23487091064453,2.4117767363095046,23.44770475252892,1.0,0.6398837588676226,0.30708493246881635,0.7173704900408123,3.9417550395883865,0.6781702918836933,0.6977703909622528
5398,Narvel Felts,97.23487091064453,2.820647591572363,0.0,1.0,0.7172339185542873,0.0018070026360232597,0.6872549679489196,4.186182625459962,0.7082123322630054,0.6977336501059626
8634,Moscow Death Brigade,97.23487091064453,2.9425248590972815,0.0,1.0,0.7402906514661163,0.0018070026360232597,0.6964776611136513,4.1108892734093345,0.6989581970780057,0.6977179290958284
