movieID,title,pred. rating,genres sim.,titles sim.,tags sim.,sc. rating,sc. genres,sc. titles,sc. tags,ratio
42197,Keeping Mum,0.0,2.283333333333333,2.8117526126130414,0.0,0.0,0.593073593073593,0.5574593598454789,0.01546482041070806,0.2945218552550559
679,The Run of the Country,0.0,2.3333333333333335,2.523193251071429,0.0,0.0,0.6060606060606061,0.5054372936225622,0.01546482041070806,0.29451445382756947
1686,Red Corner,0.0,2.5833333333333335,1.0824161870291225,0.0,0.0,0.670995670995671,0.24569108598736225,0.01546482041070806,0.2945138590380755
2745,The Mission,0.0,2.3333333333333335,2.5198034228051323,0.0,0.0,0.6060606060606061,0.5048261685160625,0.01546482041070806,0.2944533413169195
3350,A Raisin in the Sun,0.0,2.3333333333333335,2.519334767310104,0.0,0.0,0.6060606060606061,0.5047416783540805,0.01546482041070806,0.2944448923007213
57504,Toki o kakeru sh⌠jo,0.0,2.044047619047619,4.185975500952776,0.0,0.0,0.530921459492888,0.8052070458686482,0.01546482041070806,0.2944357704250909
703,Boy A,0.0,2.3333333333333335,2.518344000929157,0.0,0.0,0.6060606060606061,0.504563060983964,0.01546482041070806,0.29442703056370967
8462,Executive Suite,0.0,2.3333333333333335,2.506196776326541,0.0,0.0,0.6060606060606061,0.5023731347264137,0.01546482041070806,0.29420803793795464
7013,The Night of the Hunter,0.0,2.183333333333333,3.370337945476362,0.0,0.0,0.567099567099567,0.6581622551600541,0.01546482041070806,0.2942025343969031
3758,Communion,0.0,2.5999999999999996,0.9684716494946713,0.0,0.0,0.6753246753246752,0.22514893394734944,0.01546482041070806,0.2941912455656759
8208,The Razor's Edge,0.0,2.3333333333333335,2.503052296980059,0.0,0.0,0.6060606060606061,0.5018062416201725,0.01546482041070806,0.2941513486273305
2928,The Razor's Edge,0.0,2.3333333333333335,2.503052296980059,0.0,0.0,0.6060606060606061,0.5018062416201725,0.01546482041070806,0.2941513486273305
3632,Monsieur Verdoux,0.0,2.283333333333333,2.7821601525019797,0.0,0.0,0.593073593073593,0.5521243711922875,0.01546482041070806,0.2939883563897368
59832,Where the Sidewalk Ends,0.0,2.15,3.548429288625885,0.0,0.0,0.5584415584415584,0.6902689232562013,0.01546482041070806,0.2939499977433143
26695,The Krays,0.0,2.3333333333333335,2.491415446961496,0.0,0.0,0.6060606060606061,0.4997083267264825,0.01546482041070806,0.2939415571379615
1006,The Chamber,0.0,2.3333333333333335,2.4805123247124605,0.0,0.0,0.6060606060606061,0.4977426897613685,0.01546482041070806,0.2937449934414501
3951,Two Family House,0.0,2.3333333333333335,2.4747766524603603,0.0,0.0,0.6060606060606061,0.49670865114921736,0.01546482041070806,0.293641589580235
6892,The Singing Detective,0.0,2.2523809523809524,2.9364059592168594,0.0,0.0,0.5850340136054422,0.579932117676962,0.01546482041070806,0.2935532992509439
1040,Secret Agent,0.0,2.3333333333333335,2.468871194218353,0.0,0.0,0.6060606060606061,0.4956440031748765,0.01546482041070806,0.2935351247828009
2631,Frogs for Snakes,0.0,1.9666666666666663,4.577573001156475,0.0,0.0,0.5108225108225107,0.8758050364501726,0.01546482041070806,0.2934559900150924
1152,He Walked by Night,0.0,2.0,4.382296404980054,0.0,0.0,0.5194805194805194,0.8406001761267949,0.01546482041070806,0.29339870744595814
3143,Hell in the Pacific,0.0,2.0,4.380758887093948,0.0,0.0,0.5194805194805194,0.8403229892877937,0.01546482041070806,0.29337098876205797
3221,The Draughtsman's Contract,0.0,2.3333333333333335,2.458165020161842,0.0,0.0,0.6060606060606061,0.49371387242886167,0.01546482041070806,0.2933421117081994
8751,Deadly Is the Female,0.0,2.15,3.5135232688639646,0.0,0.0,0.5584415584415584,0.6839759953056687,0.01546482041070806,0.29332070494826107
54771,The Invasion,0.0,2.257142857142857,2.8917488497614596,0.0,0.0,0.5862708719851577,0.5718812435240614,0.01546482041070806,0.29324295518754007
6450,"Heaven Knows, Mr. Allison",0.0,2.0,4.365427083400207,0.0,0.0,0.5194805194805194,0.8375589406608095,0.01546482041070806,0.29309458389935955
389,Le colonel Chabert,0.0,2.1166666666666667,3.6924951606803655,0.0,0.0,0.5497835497835498,0.7162414104991759,0.01546482041070806,0.2930840430044084
5046,Impostor,0.0,2.509523809523809,1.4256058003282044,0.0,0.0,0.6518243661100802,0.30756200465962796,0.01546482041070806,0.2930324289510657
54513,Talk to Me,0.0,2.3333333333333335,2.4402583490006355,0.0,0.0,0.6060606060606061,0.49048562147902736,0.01546482041070806,0.293019286613216
5434,"Sorry, Wrong Number",0.0,2.183333333333333,3.303770402837343,0.0,0.0,0.567099567099567,0.6461613237296437,0.01546482041070806,0.29300244125386204
53466,Nancy Drew,0.0,2.0,4.359072798873157,0.0,0.0,0.5194805194805194,0.8364133773746298,0.01546482041070806,0.2929800275707416
464,Hard Target,0.0,2.1333333333333333,3.5877552552689407,0.0,0.0,0.5541125541125541,0.6973586881837904,0.01546482041070806,0.29292737250447154
2008,"This World, Then the Fireworks",0.0,2.15,3.4899413001813673,0.0,0.0,0.5584415584415584,0.6797245902224344,0.01546482041070806,0.29289556443993764
5986,Fat City,0.0,2.3333333333333335,2.430028831336746,0.0,0.0,0.6060606060606061,0.48864142331301985,0.01546482041070806,0.29283486679661525
6531,The Hour of the Pig,0.0,2.3833333333333333,2.1382761188092654,0.0,0.0,0.6190476190476191,0.43604365330571593,0.01546482041070806,0.29276989499069006
987,Bliss,0.0,2.5000000000000004,1.463425307483495,0.0,0.0,0.6493506493506495,0.3143801820191828,0.01546482041070806,0.2927247599832489
5910,Les uns et les autres,0.0,2.0,4.3416646039920135,0.0,0.0,0.5194805194805194,0.8332749927383106,0.01546482041070806,0.2926661891071097
1845,Zero Effect,0.0,2.1999999999999997,3.18377823670958,0.0,0.0,0.5714285714285714,0.6245288929563676,0.01546482041070806,0.29257079990813617
621,Ma saison prΘfΘrΘe,0.0,2.3333333333333335,2.4113254926156875,0.0,0.0,0.6060606060606061,0.4852695475217149,0.01546482041070806,0.29249767921748476
6114,Permanent Vacation,0.0,2.3333333333333335,2.4107502728946244,0.0,0.0,0.6060606060606061,0.48516584574520005,0.01546482041070806,0.2924873090398333
3594,Center Stage,0.0,2.25,2.890722752104349,0.0,0.0,0.5844155844155844,0.5716962565599089,0.01546482041070806,0.2924823414632955
7995,The Wild Angels,0.0,2.0333333333333337,4.139244133323331,0.0,0.0,0.5281385281385282,0.7967822202503814,0.01546482041070806,0.2924801153215203
37731,Hooligans,0.0,2.5833333333333335,0.9691899244767758,0.0,0.0,0.670995670995671,0.22527842601610668,0.01546482041070806,0.2924725930409499
49651,Rocky Balboa,0.0,2.0333333333333337,4.137755224934551,0.0,0.0,0.5281385281385282,0.7965137968300247,0.01546482041070806,0.2924532729794846
522,Romper Stomper,0.0,2.0333333333333337,4.128456212018444,0.0,0.0,0.5281385281385282,0.7948373519448367,0.01546482041070806,0.2922856284909658
382,Wolf,0.0,2.5095238095238095,1.378222952591788,0.0,0.0,0.6518243661100803,0.29901972888799694,0.01546482041070806,0.29217820137390266
6858,N≤z w wodzie,0.0,2.3333333333333335,2.3923780199256552,0.0,0.0,0.6060606060606061,0.4818536587639502,0.01546482041070806,0.29215609034170825
43333,Water,0.0,2.5000000000000004,1.4302327123544158,0.0,0.0,0.6493506493506495,0.30839615373228063,0.01546482041070806,0.29212635715455865
5632,Bloody Sunday,0.0,2.3333333333333335,2.3889957250502856,0.0,0.0,0.6060606060606061,0.48124389179242694,0.01546482041070806,0.2920951136445559
8332,Bloody Sunday,0.0,2.3333333333333335,2.3889957250502856,0.0,0.0,0.6060606060606061,0.48124389179242694,0.01546482041070806,0.2920951136445559
48591,The Grudge 2,0.0,2.2428571428571424,2.906453835101323,0.0,0.0,0.582560296846011,0.5745322880684856,0.01546482041070806,0.2920238295863238
27788,The Jacket,0.0,2.183333333333333,3.2474901412408315,0.0,0.0,0.567099567099567,0.6360150041641474,0.01546482041070806,0.2919878092973124
971,Cat on a Hot Tin Roof,0.0,2.3333333333333335,2.382613796808652,0.0,0.0,0.6060606060606061,0.48009334484138555,0.01546482041070806,0.29198005894945184
78,The Crossing Guard,0.0,2.3333333333333335,2.3810583885696284,0.0,0.0,0.6060606060606061,0.4798129326933205,0.01546482041070806,0.2919520177346453
25996,A Star Is Born,0.0,2.25,2.858856502155196,0.0,0.0,0.5844155844155844,0.5659513444687729,0.01546482041070806,0.29190785025418187
7300,Vanishing Point,0.0,2.0333333333333337,4.099238089972484,0.0,0.0,0.5281385281385282,0.789569849716305,0.01546482041070806,0.29175887826811264
56145,The Mist,0.0,2.276190476190476,2.6980647063790952,0.0,0.0,0.5912183055040198,0.5369634738161698,0.01546482041070806,0.2917301516242957
2263,The Seventh Sign,0.0,2.183333333333333,3.2206006154124065,0.0,0.0,0.567099567099567,0.6311673059786653,0.01546482041070806,0.29150303947876416
6735,La m⌠me,0.0,2.3333333333333335,2.3540895303249947,0.0,0.0,0.6060606060606061,0.4749509322991435,0.01546482041070806,0.2914658176952276
8327,Dolls,0.0,2.5000000000000004,1.3912765230438282,0.0,0.0,0.6493506493506495,0.30137305301123324,0.01546482041070806,0.2914240470824539
8341,Oliver Twist,0.0,2.15,3.4073660573246007,0.0,0.0,0.5584415584415584,0.6648377581705529,0.01546482041070806,0.2914068812347495
5917,Zoot Suit,0.0,2.25,2.8267017269161614,0.0,0.0,0.5844155844155844,0.560154416453922,0.01546482041070806,0.2913281574526968
5846,Raggedy Man,0.0,2.3333333333333335,2.345871664173575,0.0,0.0,0.6060606060606061,0.4734693987427332,0.01546482041070806,0.29131766433958656
2236,Simon Birch,0.0,2.3333333333333335,2.345610313686884,0.0,0.0,0.6060606060606061,0.4734222819475844,0.01546482041070806,0.2913129526600717
5603,The Lavender Hill Mob,0.0,2.283333333333333,2.6319554296305254,0.0,0.0,0.593073593073593,0.5250451594887822,0.01546482041070806,0.29128043521938624
26241,The Devil's Advocate,0.0,2.3333333333333335,2.343615121917269,0.0,0.0,0.6060606060606061,0.47306258473377083,0.01546482041070806,0.29127698293869037
7487,Henry & June,0.0,2.3333333333333335,2.3419323999276473,0.0,0.0,0.6060606060606061,0.47275922020485317,0.01546482041070806,0.29124664648579857
2062,The Governess,0.0,2.5000000000000004,1.3764039512512358,0.0,0.0,0.6493506493506495,0.2986917956416374,0.01546482041070806,0.29115592134549434
5941,Drumline,0.0,2.576190476190476,0.9307602081275964,0.0,0.0,0.6691403834260976,0.2183502389069991,0.01546482041070806,0.2910376593022098
4177,The Mirror Crack'd,0.0,2.35,2.227675886730892,0.0,0.0,0.6103896103896104,0.45216082456048234,0.01546482041070806,0.2909184086529632
1151,Faust: Love of the Damned,0.0,1.9666666666666663,4.43183030617701,0.0,0.0,0.5108225108225107,0.8495302481736027,0.01546482041070806,0.2908285111874354
66,Lawnmower Man 2: Beyond Cyberspace,0.0,1.9333333333333331,4.610702820231106,0.0,0.0,0.5021645021645021,0.8817777473428156,0.01546482041070806,0.29059005764115325
64716,Seven Pounds,0.0,2.3333333333333335,2.3052268833796297,0.0,0.0,0.6060606060606061,0.4661418753285478,0.01546482041070806,0.29058491199816805
4216,Longtime Companion,0.0,2.3333333333333335,2.304319622759868,0.0,0.0,0.6060606060606061,0.46597831254621236,0.01546482041070806,0.2905685557199345
2894,Romance,0.0,2.5000000000000004,1.3433352519156316,0.0,0.0,0.6493506493506495,0.2927301035393542,0.01546482041070806,0.290559752135266
4111,Gardens of Stone,0.0,2.0,4.222067182670555,0.0,0.0,0.5194805194805194,0.8117137273583351,0.01546482041070806,0.2905100625691121
3872,"Suddenly, Last Summer",0.0,2.3333333333333335,2.297559019406025,0.0,0.0,0.6060606060606061,0.4647594972788734,0.01546482041070806,0.2904466741932006
4999,Dodsworth,0.0,2.5000000000000004,1.3354110856026704,0.0,0.0,0.6493506493506495,0.29130151878475824,0.01546482041070806,0.29041689365980644
8502,Show Boat,0.0,2.2333333333333334,2.857562521093482,0.0,0.0,0.5800865800865801,0.5657180629417968,0.01546482041070806,0.29015292036988255
7016,Over the Top,0.0,2.0333333333333337,3.994939648404017,0.0,0.0,0.5281385281385282,0.7707667153967852,0.01546482041070806,0.28987856483616065
1430,Underworld,0.0,2.533333333333333,1.0965398722116748,0.0,0.0,0.6580086580086579,0.24823733256190775,0.01546482041070806,0.28957367850072474
4298,Du rififi chez les hommes,0.0,2.0,4.161309617401901,0.0,0.0,0.5194805194805194,0.8007602304173139,0.01546482041070806,0.28941471287501
7068,L'annΘe derniΦre α Marienbad,0.0,1.9833333333333334,4.256758140840256,0.0,0.0,0.5151515151515151,0.8179678835693801,0.01546482041070806,0.28940387645861493
7165,The Company,0.0,2.25,2.7196863756520595,0.0,0.0,0.5844155844155844,0.5408614721509282,0.01546482041070806,0.2893988630223974
279,My Family,0.0,2.3333333333333335,2.2350612223206694,0.0,0.0,0.6060606060606061,0.4534922678208129,0.01546482041070806,0.28931995124739457
2832,The Lost Son,0.0,2.3333333333333335,2.2249558617154346,0.0,0.0,0.6060606060606061,0.4516704529408401,0.01546482041070806,0.28913776975939726
28,Persuasion,0.0,2.5000000000000004,1.2556421319184965,0.0,0.0,0.6493506493506495,0.2769206102295096,0.01546482041070806,0.28897880280428156
5609,Ballistic: Ecks vs. Sever,0.0,1.9333333333333331,4.521284992729499,0.0,0.0,0.5021645021645021,0.8656573202703878,0.01546482041070806,0.28897801493391045
532,Serial Mom,0.0,2.0,4.135481898731713,0.0,0.0,0.5194805194805194,0.796103956977183,0.01546482041070806,0.2889490855309969
7833,Shadow of the Thin Man,0.0,2.0,4.133309584225206,0.0,0.0,0.5194805194805194,0.7957123277175713,0.01546482041070806,0.28890992260503573
34532,The Skeleton Key,0.0,2.2428571428571424,2.7296238558703148,0.0,0.0,0.582560296846011,0.5426530212146672,0.01546482041070806,0.28883590290094197
8880,The Mask,0.0,2.3333333333333335,2.2077236522717376,0.0,0.0,0.6060606060606061,0.448563795315671,0.01546482041070806,0.28882710399688033
3726,Assault on Precinct 13,0.0,1.95,4.415427985906527,0.0,0.0,0.5064935064935064,0.8465732046496568,0.01546482041070806,0.2888012051034391
4774,Big Trouble,0.0,2.283333333333333,2.4923297741066364,0.0,0.0,0.593073593073593,0.4998731634763276,0.01546482041070806,0.2887632356181408
5980,Black Christmas,0.0,2.0666666666666664,3.733243900923664,0.0,0.0,0.5367965367965367,0.7235876759334775,0.01546482041070806,0.2886238643530333
7142,Honey,0.0,2.5000000000000004,1.2274633584191523,0.0,0.0,0.6493506493506495,0.27184048386233206,0.01546482041070806,0.28847079016756383
3540,Passion of Mind,0.0,1.9833333333333334,4.196840961748205,0.0,0.0,0.5151515151515151,0.8071658931506167,0.01546482041070806,0.28832367741673853
1518,Mujeres al borde de un ataque de nervios,0.0,1.95,4.3888594753829535,0.0,0.0,0.5064935064935064,0.8417833797536025,0.01546482041070806,0.28832222261383367
2285,If....,0.0,2.3333333333333335,2.1716073001098004,0.0,0.0,0.6060606060606061,0.44205266618833705,0.01546482041070806,0.288175991084147
55577,Saw IV,0.0,2.35,2.0711028872307087,0.0,0.0,0.6103896103896104,0.42393352704636367,0.01546482041070806,0.28809567890155136
5256,Stolen Summer,0.0,2.3333333333333335,2.165755888780964,0.0,0.0,0.6060606060606061,0.44099776190098344,0.01546482041070806,0.2880705006554116
26150,Andrey Rublyov,0.0,2.0,4.083595524394833,0.0,0.0,0.5194805194805194,0.7867497763073905,0.01546482041070806,0.28801366746401763
35,Carrington,0.0,2.5000000000000004,1.1943821645295918,0.0,0.0,0.6493506493506495,0.2658765392165518,0.01546482041070806,0.2878743957029858
64983,Valkyrie,0.0,2.483333333333333,1.2813978395325467,0.0,0.0,0.6450216450216449,0.2815639013705699,0.01546482041070806,0.2877115301867858
4996,Otesßnek,0.0,2.283333333333333,2.426234540387091,0.0,0.0,0.593073593073593,0.48795738085465895,0.01546482041070806,0.28757165735597395
1944,From Here to Eternity,0.0,2.1166666666666667,3.381952441176168,0.0,0.0,0.5497835497835498,0.6602561399718763,0.01546482041070806,0.2874855159516784
58295,The Bank Job,0.0,2.5833333333333335,0.6801548521951736,0.0,0.0,0.670995670995671,0.17317059769735468,0.01546482041070806,0.2872618102090747
4716,Bad Timing,0.0,2.3333333333333335,2.1082347520434013,0.0,0.0,0.6060606060606061,0.4306277348514628,0.01546482041070806,0.28703349795045957
46062,High School Musical,0.0,2.1107142857142858,3.3891072566472498,0.0,0.0,0.5482374768089053,0.6615460245982522,0.01546482041070806,0.2869960752244582
1796,In God's Hands,0.0,2.0333333333333337,3.823094349377917,0.0,0.0,0.5281385281385282,0.7397860967875931,0.01546482041070806,0.28678050297524144
4180,Reform School Girls,0.0,2.0333333333333337,3.818630481715295,0.0,0.0,0.5281385281385282,0.7389813416830814,0.01546482041070806,0.2867000274647903
4958,Behind Enemy Lines,0.0,1.8666666666666667,4.76648159198455,0.0,0.0,0.48484848484848486,0.9098618598699141,0.01546482041070806,0.2864720619674562
2835,Chill Factor,0.0,2.1095238095238096,3.363625061051957,0.0,0.0,0.5479282622139765,0.6569520427579768,0.01546482041070806,0.2864129912024591
31109,The Bigamist,0.0,2.3333333333333335,2.071079485735827,0.0,0.0,0.6060606060606061,0.42392930817746277,0.01546482041070806,0.28636365528305957
1733,Afterglow,0.0,2.5000000000000004,1.0994961157072278,0.0,0.0,0.6493506493506495,0.2487702901276409,0.01546482041070806,0.28616377079409466
336,Incubo sulla cittα contaminata,0.0,2.0,3.980903274797374,0.0,0.0,0.5194805194805194,0.7682362095300085,0.01546482041070806,0.28616231078627946
5810,8 Mile,0.0,2.3333333333333335,2.050111672103614,0.0,0.0,0.6060606060606061,0.4201491882621106,0.01546482041070806,0.2859856432915243
55895,The Desperate Hours,0.0,2.183333333333333,2.895618501908404,0.0,0.0,0.567099567099567,0.5725788722517261,0.01546482041070806,0.2856441961060702
26865,Jing wu ying xiong,0.0,2.0333333333333337,3.7578336329262934,0.0,0.0,0.5281385281385282,0.7280207626294367,0.01546482041070806,0.2856039695594258
2925,Il conformista,0.0,2.3333333333333335,2.027295748140211,0.0,0.0,0.6060606060606061,0.41603588727260177,0.01546482041070806,0.2855743131925734
7585,Summertime,0.0,2.5000000000000004,1.0648638445924248,0.0,0.0,0.6493506493506495,0.24252671413773325,0.01546482041070806,0.28553941319510395
1939,The Best Years of Our Lives,0.0,2.0,3.9452117209918782,0.0,0.0,0.5194805194805194,0.7618016639108723,0.01546482041070806,0.28551885622436585
2922,Hang 'Em High,0.0,2.15,3.066498085699661,0.0,0.0,0.5584415584415584,0.6033853897621665,0.01546482041070806,0.28526164439391083
2131,H÷stsonaten,0.0,2.3333333333333335,2.0071303496197412,0.0,0.0,0.6060606060606061,0.4124004283790177,0.01546482041070806,0.28521076730321504
56921,Battlestar Galactica: Razor,0.0,1.9623015873015874,4.141546743551338,0.0,0.0,0.5096887239744383,0.7971973394866002,0.01546482041070806,0.2851417055795062
4337,The Sand Pebbles,0.0,2.1166666666666667,3.2501880965780794,0.0,0.0,0.5497835497835498,0.6365013970174964,0.01546482041070806,0.28511004165624043
73,Les misΘrables,0.0,2.0,3.920179695497197,0.0,0.0,0.5194805194805194,0.7572888396482284,0.01546482041070806,0.28506757379810144
2237,Without Limits,0.0,2.3333333333333335,1.9979052162722175,0.0,0.0,0.6060606060606061,0.41073730265210934,0.01546482041070806,0.2850444547305242
3476,Jacob's Ladder,0.0,1.8869047619047619,4.566416191836394,0.0,0.0,0.4901051329622758,0.8737936642660059,0.01546482041070806,0.28496790165258173
3094,Maurice,0.0,2.5000000000000004,1.0236994322462833,0.0,0.0,0.6493506493506495,0.2351055104947192,0.01546482041070806,0.2847972928308025
8982,I Am David,0.0,2.3333333333333335,1.9828985277584656,0.0,0.0,0.6060606060606061,0.4080318664483474,0.01546482041070806,0.284773911110148
58297,Doomsday,0.0,2.509523809523809,0.9670572542634563,0.0,0.0,0.6518243661100802,0.22489394390997705,0.01546482041070806,0.28476562287610063
1082,The Manchurian Candidate,0.0,2.3333333333333335,1.9791253322486284,0.0,0.0,0.6060606060606061,0.40735162711860917,0.01546482041070806,0.2847058871771742
3173,Any Given Sunday,0.0,2.3333333333333335,1.9784760481045907,0.0,0.0,0.6060606060606061,0.4072345728578908,0.01546482041070806,0.28469418175110234
3316,Reindeer Games,0.0,1.95,4.179265119815025,0.0,0.0,0.5064935064935064,0.8039972847641594,0.01546482041070806,0.28454361311488935
32892,Ivanovo detstvo,0.0,2.0,3.8868502065709625,0.0,0.0,0.5194805194805194,0.7512801318702744,0.01546482041070806,0.284466703020306
32019,Be Cool,0.0,2.0166666666666666,3.7872787634780947,0.0,0.0,0.5238095238095238,0.7333291904112446,0.01546482041070806,0.2844032106060049
31101,Stander,0.0,2.5833333333333335,0.5208552508113395,0.0,0.0,0.670995670995671,0.14445174287247323,0.01546482041070806,0.2843899247265866
5055,Dragon: The Bruce Lee Story,0.0,2.0333333333333337,3.6880940104744995,0.0,0.0,0.5281385281385282,0.7154479622248126,0.01546482041070806,0.2843466895189634
6883,Sylvia,0.0,2.5000000000000004,0.9939189137565774,0.0,0.0,0.6493506493506495,0.22973661829608275,0.01546482041070806,0.2842604036109389
1670,Welcome to Sarajevo,0.0,2.0,3.862661041396116,0.0,0.0,0.5194805194805194,0.7469192601734417,0.01546482041070806,0.2840306158506228
47810,The Wicker Man,0.0,2.2428571428571424,2.453127760998191,0.0,0.0,0.582560296846011,0.4928057451430461,0.01546482041070806,0.28385117529377984
6416,King Rat,0.0,2.0,3.8462953229188352,0.0,0.0,0.5194805194805194,0.7439688152949174,0.01546482041070806,0.28373557136277033
1925,Der Himmel ⁿber Berlin,0.0,2.0428571428571427,3.598154393421459,0.0,0.0,0.5306122448979591,0.6992334658750821,0.01546482041070806,0.2837147265877627
33750,Voces inocentes,0.0,2.0,3.8401735907597603,0.0,0.0,0.5194805194805194,0.7428651770207094,0.01546482041070806,0.28362520753534953
6506,Chuen jik sat sau,0.0,1.95,4.125624677410848,0.0,0.0,0.5064935064935064,0.7943268771500428,0.01546482041070806,0.2835765723534777
4727,Captain Corelli's Mandolin,0.0,2.1166666666666667,3.158354499424534,0.0,0.0,0.5497835497835498,0.6199454500986803,0.01546482041070806,0.2834544469643588
3245,Soy Cuba,0.0,2.3333333333333335,1.905027014488331,0.0,0.0,0.6060606060606061,0.3939930322945177,0.01546482041070806,0.28337002769476505
2885,Guinevere,0.0,2.5000000000000004,0.9437343681785666,0.0,0.0,0.6493506493506495,0.22068924676227175,0.01546482041070806,0.2833556664575578
27839,The Ring Two,0.0,2.2428571428571424,2.4249451071722294,0.0,0.0,0.582560296846011,0.48772491922272576,0.01546482041070806,0.2833430927017478
3141,The Two Jakes,0.0,2.3333333333333335,1.901120347020416,0.0,0.0,0.6060606060606061,0.39328873036980794,0.01546482041070806,0.28329959750229405
25971,Carrie,0.0,2.5000000000000004,0.9375669362575882,0.0,0.0,0.6493506493506495,0.21957736964241545,0.01546482041070806,0.2832444787455721
44301,Laitakaupungin valot,0.0,2.15,2.951948056120235,0.0,0.0,0.5584415584415584,0.5827340783897624,0.01546482041070806,0.28319651325667045
3789,The Pawnbroker,0.0,2.3333333333333335,1.8921002189007816,0.0,0.0,0.6060606060606061,0.39166256340065503,0.01546482041070806,0.28313698080537875
3377,Hangmen Also Die!,0.0,2.0,3.8120888220780373,0.0,0.0,0.5194805194805194,0.7378019980324747,0.01546482041070806,0.2831188896365261
31116,Sergeant York,0.0,2.0,3.810818582264981,0.0,0.0,0.5194805194805194,0.7375729966258984,0.01546482041070806,0.28309598949586845
8268,Point of No Return,0.0,1.95,4.096778666153851,0.0,0.0,0.5064935064935064,0.7891264598083164,0.01546482041070806,0.2830565306193051
2483,El dφa de la bestia,0.0,1.9666666666666663,4.000049463839629,0.0,0.0,0.5108225108225107,0.7716879232742844,0.01546482041070806,0.2830442786975036
8484,Ningen no j⌠ken,0.0,2.0,3.8069803440331937,0.0,0.0,0.5194805194805194,0.7368810312624923,0.01546482041070806,0.2830267929595278
7258,The Perfect Score,0.0,2.283333333333333,2.171978786865867,0.0,0.0,0.593073593073593,0.4421196385732279,0.01546482041070806,0.2829878831278308
1507,Paradise Road,0.0,2.0,3.7986912227625016,0.0,0.0,0.5194805194805194,0.7353866516888405,0.01546482041070806,0.28287735500216266
32174,The Green Berets,0.0,1.8666666666666667,4.5643150842424705,0.0,0.0,0.48484848484848486,0.8734148723328363,0.01546482041070806,0.2828273632137484
52579,La m⌠me,0.0,2.25,2.3540895303249947,0.0,0.0,0.5844155844155844,0.4749509322991435,0.01546482041070806,0.28280780903721897
1824,Homegrown,0.0,2.533333333333333,0.7057093821271572,0.0,0.0,0.6580086580086579,0.17777762011837375,0.01546482041070806,0.2825277072563714
8923,Tess,0.0,2.5000000000000004,0.8963349333324383,0.0,0.0,0.6493506493506495,0.212143980632902,0.01546482041070806,0.28250113984462083
8765,This Gun for Hire,0.0,2.0,3.7757102986261453,0.0,0.0,0.5194805194805194,0.731243604133917,0.01546482041070806,0.2824630502466703
7834,After the Thin Man,0.0,2.0,3.771234701981985,0.0,0.0,0.5194805194805194,0.7304367345048544,0.01546482041070806,0.28238236328376404
57526,Untraceable,0.0,2.5833333333333335,0.4015590340253139,0.0,0.0,0.670995670995671,0.12294477925628468,0.01546482041070806,0.28223922836496773
5161,Intersection,0.0,2.5000000000000004,0.8754753469123265,0.0,0.0,0.6493506493506495,0.20838337213857933,0.01546482041070806,0.2821250789951885
48711,Facing the Giants,0.0,2.0333333333333337,3.5647081416870563,0.0,0.0,0.5281385281385282,0.6932037078615493,0.01546482041070806,0.2821222640826371
7832,The Thin Man Goes Home,0.0,2.0,3.746361972464209,0.0,0.0,0.5194805194805194,0.7259526284436069,0.01546482041070806,0.28193395267763927
4968,Pi±ero,0.0,2.3333333333333335,1.8174599486900989,0.0,0.0,0.6060606060606061,0.3782062642909948,0.01546482041070806,0.28179135089441276
61075,Elegy,0.0,2.5000000000000004,0.852866722464533,0.0,0.0,0.6493506493506495,0.20430744352566352,0.01546482041070806,0.28171748613389697
3405,A Night to Remember,0.0,2.0333333333333337,3.5332504701999623,0.0,0.0,0.5281385281385282,0.6875324551231959,0.01546482041070806,0.28155513880880173
534,Shadowlands,0.0,2.5000000000000004,0.8400108800374678,0.0,0.0,0.6493506493506495,0.20198976621130016,0.01546482041070806,0.2814857184024606
1382,Marked for Death,0.0,2.0333333333333337,3.528689302633408,0.0,0.0,0.5281385281385282,0.6867101585949065,0.01546482041070806,0.2814729091559728
5304,"Roma, cittα aperta",0.0,2.0,3.712989173787358,0.0,0.0,0.5194805194805194,0.7199361126960808,0.01546482041070806,0.2813323011028867
408,8 Seconds,0.0,2.3333333333333335,1.7895703107471408,0.0,0.0,0.6060606060606061,0.37317826386761394,0.01546482041070806,0.28128855085207466
6163,└ la folie... pas du tout,0.0,1.9833333333333334,3.8061841277222515,0.0,0.0,0.5151515151515151,0.7367374877730893,0.01546482041070806,0.2812808368789858
5425,Tmavomodr² svet,0.0,2.0,3.705950415059228,0.0,0.0,0.5194805194805194,0.7186671510144163,0.01546482041070806,0.28120540493472024
1627,U Turn,0.0,2.3833333333333333,1.4863644081852696,0.0,0.0,0.6190476190476191,0.31851568956059995,0.01546482041070806,0.28101709861617846
1788,Men with Guns,0.0,2.0333333333333337,3.5028596119944417,0.0,0.0,0.5281385281385282,0.6820535296442495,0.01546482041070806,0.28100724626090706
3790,Groove,0.0,2.3333333333333335,1.769039772652827,0.0,0.0,0.6060606060606061,0.3694769768720073,0.01546482041070806,0.280918422152514
25927,The Strangers,0.0,2.183333333333333,2.6328193649412297,0.0,0.0,0.567099567099567,0.5252009114966383,0.01546482041070806,0.2809064000305615
6107,La notte di San Lorenzo,0.0,2.0,3.6732827443271154,0.0,0.0,0.5194805194805194,0.7127777571611195,0.01546482041070806,0.28061646554939057
