artistID,name,pred. weight,names sim.,tags sim.,sc. weight,sc. names,sc. tags,ratio
15815,Suburban Tribe,97.23487091064453,2.746502376954073,0.40144311344211786,1.0,0.7032071320594669,0.007033600459165126,0.6826895729156199
14229,The Sylvers,97.23487091064453,2.7602776197560117,0.0,1.0,0.7058131315254046,0.0018070026360232597,0.6826866531373665
8859,Sviatoslav Richter,97.23487091064453,2.743060339367733,0.49541033108717314,1.0,0.7025559676305918,0.008257008804569855,0.6826737888131507
6948,Norrda,97.23487091064453,2.7436250478544486,0.478975729018196,1.0,0.7026627991424533,0.008043038125981285,0.6826737272821776
8285,Henning Pauly,97.23487091064453,2.7600875839602512,0.0,1.0,0.7057771805669075,0.0018070026360232597,0.6826722727539677
18264,Christa Black,97.23487091064453,2.7429859495673696,0.4951093876784774,1.0,0.7025418945733829,0.008253090664957765,0.6826673759623446
2154,Jane Air,97.23487091064453,2.6822390749699325,2.2579576305522697,1.0,0.6910498051028415,0.031204533796543848,0.6826608288004454
16327,Marin Marais,97.23487091064453,2.739356214454029,0.5894886385104833,1.0,0.7018552215395304,0.009481863485890578,0.6826384613129903
18146,NGC 1365,97.23487091064453,2.7596397830203654,0.0,1.0,0.7056924656165456,0.0018070026360232597,0.6826383867738229
3146,Prince Far I,97.23487091064453,2.730933105952679,0.828855494213948,1.0,0.7002617384647374,0.012598305753949133,0.6826243565366847
5674,Haftbefehl,97.23487091064453,2.7451937525351715,0.41256928807442594,1.0,0.7029595665837941,0.007178457944985474,0.6826195182225149
3307,Eros Ramazzotti,97.23487091064453,2.661845954675469,2.8293156278798133,1.0,0.6871918360375923,0.03864334234767723,0.6826054028845724
6750,Gravity Co.,97.23487091064453,2.754672210641427,0.1274573486204598,1.0,0.7047527006227339,0.003466436509807174,0.682594367551055
1183,You Me At Six,97.23487091064453,2.666068432630982,2.7014469833828443,1.0,0.6879906441207029,0.036978553597795435,0.6825919683678403
13216,Amie Miriello,97.23487091064453,2.758953645772219,0.0,1.0,0.7055626622201236,0.0018070026360232597,0.6825864654152541
16342,John Roberts,97.23487091064453,2.75889748204781,0.0,1.0,0.7055520371706839,0.0018070026360232597,0.6825822153954783
12672,Kurt├íg Gy├╢rgy,97.23487091064453,2.7588405919806482,0.0,1.0,0.7055412747117732,0.0018070026360232597,0.682577910411914
4771,Troels B. Folmann,97.23487091064453,2.743658177459841,0.4377673463922333,1.0,0.7026690665988751,0.007506524643208316,0.6825689315681918
16263,Northern Picture Library,97.23487091064453,2.7584261193580693,0.0,1.0,0.7054628648101391,0.0018070026360232597,0.6825465464512603
17175,Almafuerte,97.23487091064453,2.736764172173511,0.6198721985379212,1.0,0.701364859162922,0.009877442942558986,0.6825214322536807
12067,Pailhead,97.23487091064453,2.752947783912699,0.14823107443411676,1.0,0.7044264736952868,0.0037369005095137246,0.6825179695800175
17982,Aynur Do─ƒan,97.23487091064453,2.715071611984557,1.2431450292987944,1.0,0.6972610621496829,0.017992157858319886,0.6825028564315372
9701,Francisca Valenzuela,97.23487091064453,2.7381627766279437,0.5701927797664313,1.0,0.7016294470553979,0.009230640610393782,0.6824979069442378
10380,The Wagner logic,97.23487091064453,2.742678147268389,0.4272043208949183,1.0,0.7024836645560765,0.007368999090467656,0.6824672656405241
4263,Stanfour,97.23487091064453,2.6906739798070234,1.9369674519781332,1.0,0.6926455198076017,0.027025394804220847,0.6824632868838849
6668,Leger des Heils,97.23487091064453,2.7454154968236866,0.34495778268113464,1.0,0.7030015161527239,0.006298188399749215,0.6824602441410395
3367,Cinema Bizarre,97.23487091064453,2.611137407282345,4.243988401033778,1.0,0.6775987966026457,0.057061706965334746,0.6824518600341252
4594,Rinkadink,97.23487091064453,2.756812979101597,0.0,1.0,0.7051576910496985,0.0018070026360232597,0.6824244769470841
14146,Guy Debord,97.23487091064453,2.756667367264204,0.0,1.0,0.7051301442125257,0.0018070026360232597,0.682413458212215
7427,Judy Garland,97.23487091064453,2.6675597224526415,2.5877017546876533,1.0,0.6882727662244423,0.03549764498388599,0.6824086354865542
15838,Lazy Bitches,97.23487091064453,2.756588389667315,0.0,1.0,0.7051152032362923,0.0018070026360232597,0.6824074818217216
15834,╨ó╨╛╨╝╨░ ╨ù╨┤╤Ç╨░╨▓╨║╨╛╨▓,97.23487091064453,2.7452646806779364,0.3263221685121984,1.0,0.7029729847648615,0.00605556159364181,0.6824003062246731
10047,Kasia Wilk,97.23487091064453,2.7408885370986096,0.45079135671114573,1.0,0.7021451062298285,0.007676091044280035,0.6823932607007875
6381,James Fauntleroy,97.23487091064453,2.7469135801587514,0.2724763374661478,1.0,0.7032849234528522,0.005354514561305232,0.6823848722934021
997,The Human League,97.23487091064453,2.230859827860699,15.268752636774199,1.0,0.605657910831728,0.20059887780157437,0.6823829398930061
8997,Jill Jones,97.23487091064453,2.756218237271699,0.0,1.0,0.7050451778320826,0.0018070026360232597,0.6823794716600378
1621,Masta Ace,97.23487091064453,2.685752826515614,2.042740522045572,1.0,0.6917145363735089,0.028402509716023205,0.6823663164926083
17444,Plastik Joy,97.23487091064453,2.7559737993304463,0.0,1.0,0.7049989350795216,0.0018070026360232597,0.6823609745590133
3177,Anniela,97.23487091064453,2.741105698778459,0.4295138666785276,1.0,0.7021861888611729,0.007399068274770152,0.6823542891994231
2058,marger,97.23487091064453,2.7557301469818447,0.0,1.0,0.704952840945323,0.0018070026360232597,0.6823425369053339
9218,Anal Vomit,97.23487091064453,2.7556569301552907,0.0,1.0,0.704938989791217,0.0018070026360232597,0.6823369964436915
8224,Club Des Belugas,97.23487091064453,2.72782327172784,0.8086577244922735,1.0,0.699673420244463,0.012335340427792541,0.6823364361833437
11138,ghouti,97.23487091064453,2.7459555081896965,0.2698885874098378,1.0,0.7031036754650246,0.005320823290093289,0.6823056348440285
11691,Cinta Laura,97.23487091064453,2.755183630551498,0.0,1.0,0.7048494510054079,0.0018070026360232597,0.6823011809293679
11491,Tiromancino,97.23487091064453,2.755059699821518,0.0,1.0,0.704826005798613,0.0018070026360232597,0.6822918028466499
12370,Lily Chou-Chou,97.23487091064453,2.750215726474301,0.1369288033672445,1.0,0.7039096232609428,0.003589750332124541,0.6822817993708021
7396,Troy & Gabriella,97.23487091064453,2.7374737511468323,0.5071797433281379,1.0,0.7014990972632664,0.008410240937189698,0.6822816870927445
17313,Woodworkings,97.23487091064453,2.7548530024444933,0.0,1.0,0.7047869028033422,0.0018070026360232597,0.6822761616485417
5844,Jefferson Airplane,97.23487091064453,2.457475469024339,8.632585924975889,1.0,0.6485290419135324,0.11419915308717205,0.6822514473828474
1140,Neal Morse,97.23487091064453,2.72416636129961,0.8800293481001826,1.0,0.6989816061864481,0.0132645649183678,0.6822455554582528
13797,Ancient Mith,97.23487091064453,2.7543442951619492,0.0,1.0,0.7046906655953532,0.0018070026360232597,0.6822376667653459
15022,Nashville Singers,97.23487091064453,2.7540099354770895,0.0,1.0,0.7046274114536512,0.0018070026360232597,0.6822123651086652
12233,Junior Kelly,97.23487091064453,2.7535801384978598,0.0,1.0,0.7045461024913019,0.0018070026360232597,0.6821798415237255
7399,Emma Roberts,97.23487091064453,2.7534395410889023,0.0,1.0,0.7045195042833483,0.0018070026360232597,0.682169202240544
1118,A Perfect Circle,97.23487091064453,2.2510823311206503,14.596784286520409,1.0,0.6094836025783695,0.1918501704528728,0.6821634751219224
3171,James Morrison,97.23487091064453,2.3985002826652333,10.305282673481598,1.0,0.6373721202995061,0.13597686677007711,0.6821442214738179
18,The Cr├╝xshadows,97.23487091064453,2.625632368593345,3.679900545037884,1.0,0.6803409523655871,0.04971755218602006,0.6820798913834388
16125,Arthur H,97.23487091064453,2.7138363061491773,1.1143645450498902,1.0,0.6970273670784921,0.0163154973898734,0.6820740463093715
7142,Afro Celt Sound System,97.23487091064453,2.718332279901539,0.9833831081899397,1.0,0.6978779150772451,0.01461018156842534,0.682073202344583
17659,∩╜ì∩╜ü∩╜â∩╜ê∩╜ë∩╜Ä∩╜à,97.23487091064453,2.741770743435095,0.2985352279370877,1.0,0.7023120019626141,0.005693788883490223,0.6820635585617437
10771,Holy Moses,97.23487091064453,2.725684342494783,0.7620370828917625,1.0,0.6992687777623543,0.011728361915162404,0.6820531834879743
7723,Between the Trees,97.23487091064453,2.7250074944617735,0.7736455981353827,1.0,0.6991407316989996,0.011879499245634913,0.6820321925287269
6202,The Veils,97.23487091064453,2.711815023601777,1.1423204701984597,1.0,0.6966449809881147,0.01667947019855504,0.6819938864349568
2645,Alexander Rybak,97.23487091064453,2.696153842258699,1.577660010953813,1.0,0.6936821998013997,0.022347383334565478,0.6819423565874729
7027,Spiraal Aurel,97.23487091064453,2.7368196158259135,0.384965596686717,1.0,0.7013753479891901,0.006819071051832351,0.6819139534060426
11938,Roman Rain,97.23487091064453,2.7350125984806475,0.435134285608624,1.0,0.701033496574706,0.007472243447943033,0.681907847319471
15137,Kissogram,97.23487091064453,2.7262079949815243,0.6903239699629606,1.0,0.6993678423030238,0.010794691396541226,0.6819060752005178
10680,Joanna Pacitti,97.23487091064453,2.7457843784001708,0.12011616139666041,1.0,0.7030713011434593,0.0033708577543661027,0.681902692008257
4778,GG Allin,97.23487091064453,2.742712543525257,0.20813017132741604,1.0,0.7024901716375354,0.004516758175389021,0.681899420290092
10438,Chaoskinder,97.23487091064453,2.7498554757407936,0.0,1.0,0.7038414710524755,0.0018070026360232597,0.681897988948195
15051,Hostage Calm,97.23487091064453,2.749766107102117,0.0,1.0,0.7038245642996863,0.0018070026360232597,0.6818912262470792
3427,Goo Goo Dolls,97.23487091064453,2.3861758870171963,10.564763533034009,1.0,0.6350405919962612,0.13935518377259098,0.6818872735530227
1983,The Knife,97.23487091064453,2.4718568743190636,8.073612885452638,1.0,0.6512497151572891,0.10692159077823869,0.6818842042185634
906,Girls Aloud,97.23487091064453,2.3399957621766783,11.904433231955572,1.0,0.6263042392218191,0.15679704414497506,0.6818811045177227
12889,Super Pulse,97.23487091064453,2.749420131312898,0.0,1.0,0.7037591126241772,0.0018070026360232597,0.6818650455768757
2413,Patrick & Eugene,97.23487091064453,2.7493944936034147,0.0,1.0,0.7037542624840976,0.0018070026360232597,0.6818631055208437
17403,Pathosray,97.23487091064453,2.7493883981642875,0.0,1.0,0.7037531093493514,0.0018070026360232597,0.6818626442669452
10541,Fernando Delgadillo,97.23487091064453,2.7492835260806023,0.0,1.0,0.7037332696559243,0.0018070026360232597,0.6818547083895744
9312,Chris Lambert,97.23487091064453,2.749101834164226,0.0,1.0,0.7036988971919431,0.0018070026360232597,0.6818409594039819
1353,Running Wild,97.23487091064453,2.6755833537069087,2.136174618311065,1.0,0.6897906762216846,0.02961897707539881,0.6818400659037537
13563,Tristan Feldbauer,97.23487091064453,2.6987188096802788,1.4530485191712859,1.0,0.6941674401580955,0.0207250011591569,0.6818119762950696
13141,Mermelada Bunch,97.23487091064453,2.7487163089993465,0.0,1.0,0.7036259635683236,0.0018070026360232597,0.6818117859545342
10806,Dibob,97.23487091064453,2.7238073346707714,0.7225763772935693,1.0,0.6989136855540161,0.011214602353537998,0.681808394692314
6803,Pulse Ultra,97.23487091064453,2.7328660141578474,0.4528537361651831,1.0,0.7006274059032573,0.0077029422408855484,0.68179155080948
6851,Antonio Birabent,97.23487091064453,2.733666235713293,0.42482943892480085,1.0,0.700778791760923,0.007338079260186338,0.6817791325564064
3134,Horace Andy,97.23487091064453,2.709881853703273,1.1145044739683914,1.0,0.6962792640424679,0.0163173191976373,0.6817751694565146
1785,╨É-╨í╤é╤â╨┤╨╕╨╛,97.23487091064453,2.7313139920377725,0.4814939623715783,1.0,0.7003337944675685,0.008075824322884992,0.6817486826516044
15336,Sukhwinder Singh,97.23487091064453,2.747614339884416,0.0,1.0,0.7034174931285443,0.0018070026360232597,0.6817283977786225
6103,Katsuro Tajima,97.23487091064453,2.7476073147379334,0.0,1.0,0.703416164111826,0.0018070026360232597,0.6817278661719351
9507,Tobias Bernstrup,97.23487091064453,2.733706344112434,0.40122488837346676,1.0,0.7007863794650558,0.007030759272878513,0.681720703640598
4835,Bad Astronaut,97.23487091064453,2.7423609479108606,0.14823107443411676,1.0,0.7024236568038938,0.0037369005095137246,0.6817168428234603
1326,Negative Format,97.23487091064453,2.728998417501947,0.536348844914432,1.0,0.6998957342394867,0.008790008724328262,0.6817162954406603
14535,Mamma Mia! The Movie,97.23487091064453,2.7473468492069926,0.0,1.0,0.7033668892609731,0.0018070026360232597,0.681708156231594
9097,δ░ò∞áòφÿä,97.23487091064453,2.747028200872523,0.0,1.0,0.7033066073914345,0.0018070026360232597,0.6816840434837784
13630,Blessure Grave,97.23487091064453,2.746827976346026,0.0,1.0,0.7032687289295722,0.0018070026360232597,0.6816688920990336
11272,And So I Watch You From Afar,97.23487091064453,2.6942522797304007,1.5235418567766759,1.0,0.6933224623358287,0.021642790784977592,0.6816575430913271
6379,Kiley Dean,97.23487091064453,2.7177551146393806,0.8400624748864935,1.0,0.69776872699348,0.012744215295863757,0.6816563338565648
10399,Jay Electronica,97.23487091064453,2.721266041049536,0.7371907805630888,1.0,0.698432923805207,0.011404874912108122,0.6816541445045045
9535,The Felice Brothers,97.23487091064453,2.7271822897141744,0.5652071012364939,1.0,0.6995521593121291,0.009165729454419467,0.6816540096157356
5548,Katie Herzig,97.23487091064453,2.7218666640865834,0.719680632762369,1.0,0.6985465496291784,0.01117690114119592,0.6816540000799106
5216,Alien Ant Farm,97.23487091064453,2.645946621769066,2.9202356762095185,1.0,0.684184001354851,0.0398270780022895,0.6816390161423983
15253,Destin Road,97.23487091064453,2.732314400521728,0.3967719945038039,1.0,0.700523051674312,0.006972784719008834,0.6816037776135265
7297,Chris Lake,97.23487091064453,2.7320196634713594,0.400597533823553,1.0,0.7004672933398205,0.007022591415926622,0.6815914356191136
14131,Dave Sadler,97.23487091064453,2.7311845010017746,0.4238999919331903,1.0,0.7003092973624716,0.007325978303760844,0.6815889146057409
4380,Rebecca St. James,97.23487091064453,2.7282025024345264,0.5086915271791297,1.0,0.6997451630829233,0.008429923641712649,0.681584049961512
17206,Kelly Clarkson by www.superalbuns.blogspot.com,97.23487091064453,2.7456718936067923,0.0,1.0,0.703050021278147,0.0018070026360232597,0.6815814090384634
10981,Betty X,97.23487091064453,2.70147880928275,1.2828810582394146,1.0,0.6946895766890767,0.01850950199851596,0.6815777310753339
16525,Flux Pavilion,97.23487091064453,2.7263868381666887,0.5589196127415031,1.0,0.6994016758442344,0.009083869353746233,0.681577444208443
5619,Roberto Vecchioni,97.23487091064453,2.737431624123411,0.2339481259770419,1.0,0.7014911276759338,0.0048528956281221995,0.681567030195998
2723,Set Your Goals,97.23487091064453,2.6620910815714973,2.422841447268827,1.0,0.6872382091265694,0.03335124243013543,0.6815655321366548
7102,Kathleen Battle,97.23487091064453,2.7454586472538933,0.0,1.0,0.7030096793480803,0.0018070026360232597,0.6815652722664368
537,The Used,97.23487091064453,2.3507220891742096,11.46670948589846,1.0,0.6283334450099818,0.15109808979335315,0.6815529959626634
13031,σñ⌐τ⌐║πü«πé¿πé╣πé½πâòπâ¡πâ╝πâì,97.23487091064453,2.745181376762042,0.0,1.0,0.7029572253359024,0.0018070026360232597,0.6815442906615657
9244,Txus Di Fellatio,97.23487091064453,2.74516040744909,0.0,1.0,0.7029532583627508,0.0018070026360232597,0.6815427038723051
12424,┼₧an─▒┼ƒer feat. Atakan,97.23487091064453,2.744966833554302,0.0,1.0,0.7029166380669281,0.0018070026360232597,0.6815280557539759
2201,Soulcount,97.23487091064453,2.744655215459471,0.0,1.0,0.7028576861776304,0.0018070026360232597,0.681504474998257
2351,Joan Jett,97.23487091064453,2.6413308739832444,2.998539781291256,1.0,0.6833107945128588,0.04084656009441982,0.6814936298240275
2721,MICROCOBRA,97.23487091064453,2.744409415413087,0.0,1.0,0.7028111857421163,0.0018070026360232597,0.6814858748240512
1337,Nuclear Assault,97.23487091064453,2.6640187961597,2.3316956878627297,1.0,0.6876028940369965,0.032164568124987074,0.681474071239796
5166,Desmond Child,97.23487091064453,2.7244071475720797,0.5753143551522601,1.0,0.6990271581165651,0.009297321078600368,0.681470327462346
4876,In Strict Confidence,97.23487091064453,2.640973638782227,2.9968498532777232,1.0,0.6832432127826165,0.04082455803788667,0.6814621967206239
5351,Psilodump,97.23487091064453,2.744067949125241,0.0,1.0,0.7027465871737603,0.0018070026360232597,0.6814600353967087
15052,Trophy Scars,97.23487091064453,2.7440217538771328,0.0,1.0,0.702737847959967,0.0018070026360232597,0.6814565397111915
10461,Jazzkantine,97.23487091064453,2.7439542321161245,0.0,1.0,0.702725074197961,0.0018070026360232597,0.6814514302063891
13623,Small Brown Bike,97.23487091064453,2.7437896285158474,0.0,1.0,0.7026939345004195,0.0018070026360232597,0.6814389743273724
1265,Headscan,97.23487091064453,2.701106507129897,1.2357425995919076,1.0,0.6946191445939439,0.01789578175496557,0.6814268141885708
9439,Wolf Eyes,97.23487091064453,2.730283693379138,0.3774839152239529,1.0,0.7001388826396784,0.006721663128424639,0.6813998856815563
17027,Fred Nukes,97.23487091064453,2.7432295485005307,0.0,1.0,0.7025879786024523,0.0018070026360232597,0.6813965919681856
5642,Garage Fuzz,97.23487091064453,2.7431843048903573,0.0,1.0,0.7025794194194567,0.0018070026360232597,0.6813931682949873
17118,Irfan Makki,97.23487091064453,2.7269659688156893,0.46719688563221706,1.0,0.6995112357397443,0.007889683204352611,0.6813824309367682
6073,Missing Persons,97.23487091064453,2.6307891543531423,3.2603320553143584,1.0,0.6813165127335028,0.044254970610650514,0.6813775992155312
3816,Inherit Disease,97.23487091064453,2.7429609720294112,0.0,1.0,0.7025371693245059,0.0018070026360232597,0.6813762682570071
5136,Autogestion,97.23487091064453,2.742871046194948,0.0,1.0,0.702520157161457,0.0018070026360232597,0.6813694633917875
277,Papa Wemba,97.23487091064453,2.7428688626801687,0.0,1.0,0.7025197440842844,0.0018070026360232597,0.6813692981609184
3085,Faktion,97.23487091064453,2.6881626817301556,1.589083675241966,1.0,0.6921704326137695,0.02249611399378346,0.6813673958442645
11844,τ╛╜µ»¢τö░Σ╕êσÅ▓,97.23487091064453,2.742773318082463,0.0,1.0,0.7025016689639999,0.0018070026360232597,0.6813620681128046
1319,Brooklyn Bounce,97.23487091064453,2.7223247696991395,0.594139663708874,1.0,0.6986332140167923,0.00954241761513906,0.6813617691297449
8903,Pretty Soldier Sailormoon Series,97.23487091064453,2.742638178415836,0.0,1.0,0.7024761032513571,0.0018070026360232597,0.6813518418277476
3797,Blood Red Shoes,97.23487091064453,2.5705510470997175,5.000344033573669,1.0,0.6699206718333747,0.06690909647130537,0.681350088027611
4144,Chandeen,97.23487091064453,2.7425840728179036,0.0,1.0,0.7024658675581398,0.0018070026360232597,0.6813477475504607
14921,Amaral Y Chetes,97.23487091064453,2.7423293124502774,0.0,1.0,0.7024176720096821,0.0018070026360232597,0.6813284693310776
1624,The Jacka,97.23487091064453,2.7422372403661033,0.0,1.0,0.7024002538192636,0.0018070026360232597,0.6813215020549102
4107,Some Girls,97.23487091064453,2.7049943696489542,1.0788614749392784,1.0,0.6953546501522836,0.01585326435425369,0.6813125129317642
16092,τ£ƒτÉåτ╡╡,97.23487091064453,2.742029426423991,0.0,1.0,0.7023609395922881,0.0018070026360232597,0.6813057763641199
11330,Tenek,97.23487091064453,2.7285178526057496,0.392296214364669,1.0,0.6998048210061707,0.006914512196828835,0.681304830841834
14077,Hot Boogie Chillun,97.23487091064453,2.7420091342824264,0.0,1.0,0.7023571007263719,0.0018070026360232597,0.6813042408177535
7535,Sentimiento Muerto,97.23487091064453,2.7270443690061414,0.43434904913198913,1.0,0.6995260674822685,0.007462020043624944,0.6813028310016325
4712,Minist├⌐rio Luz,97.23487091064453,2.729269997323955,0.3691787902904668,1.0,0.6999471116911431,0.006613534363862984,0.6813015515492298
528,Pixie Lott,97.23487091064453,2.3780430107136246,10.574051769409289,1.0,0.633502015028263,0.13947611217911815,0.6812960284471289
18604,Boehse Onkelz,97.23487091064453,2.7418892242157846,0.0,1.0,0.7023344161483849,0.0018070026360232597,0.6812951669865587
6002,Juliana Pasha,97.23487091064453,2.741872380524992,0.0,1.0,0.7023312296601436,0.0018070026360232597,0.6812938923912621
18203,flood feelings,97.23487091064453,2.724045645166815,0.5156198631293208,1.0,0.6989587691169228,0.008520127270527634,0.6812875331008746
9678,Pyranja,97.23487091064453,2.7283127724482164,0.3908530037027816,1.0,0.6997660239563698,0.006895722282514255,0.6812855540390509
13157,Stephen Duffy,97.23487091064453,2.716061902640451,0.7421239058794964,1.0,0.6974484052664243,0.011469101850313503,0.6812731824766324
17775,Sheryl Nome,97.23487091064453,2.7414891563924724,0.0,1.0,0.7022587313456645,0.0018070026360232597,0.6812648930654704
3856,Rob Thomas,97.23487091064453,2.587422343206082,4.4753127806108415,1.0,0.6731123824460309,0.06007344003099973,0.6812596409846123
11829,Ikimono-Gakari,97.23487091064453,2.7248254658413185,0.47993530873951973,1.0,0.6991062955373645,0.008055531396172416,0.6812536244941803
15099,Ena P├í 2000,97.23487091064453,2.7411630319395015,0.0,1.0,0.7021970351445528,0.0018070026360232597,0.6812402145850258
15793,Sven V├ñth,97.23487091064453,2.69036454233908,1.4644611460304173,1.0,0.6925869804491457,0.02087358811631457,0.6812095098029212
10545,Stolen Babies,97.23487091064453,2.7285637049885167,0.353839000449171,1.0,0.6998134953567227,0.006413817618183823,0.6812081616663259
18433,Steven Severin,97.23487091064453,2.7406821867072004,0.0,1.0,0.7021060688772723,0.0018070026360232597,0.6812038280781136
9133,Catupecu Machu,97.23487091064453,2.7198322446534418,0.6051075375927495,1.0,0.6981616783036788,0.00968521410073433,0.6812017141416185
14311,Final Fantasy (Soundtracks),97.23487091064453,2.740616807758372,0.0,1.0,0.7020937004923239,0.0018070026360232597,0.6811988807241343
3857,╨ô╨╛╤ü╤é╨╕ ╨ÿ╨╖ ╨æ╤â╨┤╤â╤ë╨╡╨│╨╛,97.23487091064453,2.7405381533542013,0.0,1.0,0.7020788206576662,0.0018070026360232597,0.6811929287902713
7279,Terra Naomi,97.23487091064453,2.725684964702318,0.4295138666785276,1.0,0.699268895471532,0.007399068274770152,0.6811873718435668
17300,Samon Kawamura,97.23487091064453,2.740371835253746,0.0,1.0,0.7020473566111014,0.0018070026360232597,0.6811803431716453
9782,Holy Molar,97.23487091064453,2.724423535151355,0.46257400624751177,1.0,0.6990302583176617,0.007829495520170971,0.6811780024310989
6293,Straylight Run,97.23487091064453,2.6613293355753007,2.2961401654742417,1.0,0.6870941020725007,0.03170165218573248,0.6811779712661468
7556,Femi Kuti,97.23487091064453,2.728866498690233,0.3328023984969466,1.0,0.6998707778479504,0.006139931096561748,0.6811762973584925
9569,Angela Aki,97.23487091064453,2.722865565531871,0.505898158942442,1.0,0.6987355217344524,0.008393555319885126,0.681172919757758
11311,J.A.πé╖πâ╝πé╢πâ╝,97.23487091064453,2.740213244734062,0.0,1.0,0.7020173544677243,0.0018070026360232597,0.6811683423142944
16641,Soziedad Alkoholika,97.23487091064453,2.730902598318943,0.26924051815964467,1.0,0.7002559670327296,0.005312385737625988,0.681164863960617
14364,3 due├▒os,97.23487091064453,2.7399412856044094,0.0,1.0,0.7019659052586743,0.0018070026360232597,0.6811477626306744
15016,PRO ARTE ET MUSICA,97.23487091064453,2.739659597095307,0.0,1.0,0.7019126154463031,0.0018070026360232597,0.681126446705726
13111,Votchi,97.23487091064453,2.7395100668083545,0.0,1.0,0.7018843273171179,0.0018070026360232597,0.6811151314540519
18233,Roebeck,97.23487091064453,2.7172376879912026,0.638465611802407,1.0,0.6976708402565128,0.01011952031302296,0.6810922401652096
13313,Sauli Hirvi,97.23487091064453,2.7263146273072,0.37078094560539954,1.0,0.699388014998907,0.006634393661733516,0.6810820847319096
9273,The Jim Jones Revue,97.23487091064453,2.7389221980483334,0.0,1.0,0.7017731143463787,0.0018070026360232597,0.6810706462657562
3058,The Puppini Sisters,97.23487091064453,2.709961093374256,0.8378299881330847,1.0,0.69629425459786,0.012715149383372417,0.6810607317158184
4435,The Bravery,97.23487091064453,2.478694644534757,7.558105653510904,1.0,0.6525432840465283,0.10020993254806446,0.6810593001282241
5487,Kasia Kowalska,97.23487091064453,2.626122155731456,3.2697413871730103,1.0,0.6804336102619809,0.044377475622600956,0.6810489392293126
9810,Lions Lions,97.23487091064453,2.723891737565976,0.42452988487149695,1.0,0.6989296528878038,0.00733417920931864,0.6810386969969853
17272,Carlos Santana & Alice Coltrane,97.23487091064453,2.738439355820987,0.0,1.0,0.7016817702877157,0.0018070026360232597,0.681034108642291
18573,Manac├í,97.23487091064453,2.720287491431767,0.5239199358626292,1.0,0.6982478018572338,0.008628190257853193,0.6810247587944642
4702,Marta S├ínchez,97.23487091064453,2.6972707850204403,1.188372698597826,1.0,0.6938935029546313,0.01727904824247549,0.6810132108303477
16301,Moon Mullican,97.23487091064453,2.7269613901377436,0.32062598614236476,1.0,0.6995103695457721,0.005981400016627526,0.6810004278216343
15685,Gigi D'Alessio,97.23487091064453,2.737908986074948,0.0,1.0,0.701581434976404,0.0018070026360232597,0.6809939745177663
12121,Brad Mehldau,97.23487091064453,2.709986731088078,0.8110678546490079,1.0,0.6962991047387606,0.012366719172647988,0.6809929857300338
13052,Julian Lynch,97.23487091064453,2.733281772739884,0.12229027598025552,1.0,0.7007060590826114,0.0033991636890537023,0.6809622563708553
17464,Empty Trash,97.23487091064453,2.7374799155419893,0.0,1.0,0.7015002634431093,0.0018070026360232597,0.6809615059044484
9432,Michael Buble & Holly Palmer,97.23487091064453,2.7369908074579348,0.0,1.0,0.7014077340101144,0.0018070026360232597,0.6809244941312504
17701,Flanders and Swann,97.23487091064453,2.7369329745203497,0.0,1.0,0.7013967931790431,0.0018070026360232597,0.6809201177988219
8954,Estatic Fear,97.23487091064453,2.7254554258820605,0.3334709242970505,1.0,0.6992254713336347,0.006148634983549813,0.6809199155301638
13233,Title Fight,97.23487091064453,2.7367609851876837,0.0,1.0,0.701364256249167,0.0018070026360232597,0.6809071030268715
10168,Combat Astronomy,97.23487091064453,2.7366554421447025,0.0,1.0,0.7013442896237072,0.0018070026360232597,0.6808991163766877
12128,Gyllene Tider,97.23487091064453,2.722185875354537,0.41900813646053525,1.0,0.698606937994434,0.007262288679232785,0.6808952329336202
7756,Casting Crowns,97.23487091064453,2.6902850056733882,1.3450746855037603,1.0,0.6925719337083154,0.019319233355185494,0.6808926201543634
5773,O Melhor Internacional de Novelas,97.23487091064453,2.736441601345934,0.0,1.0,0.7013038352364127,0.0018070026360232597,0.6808829346217699
132,Deaf Center,97.23487091064453,2.6761784212178648,1.7330116229091372,1.0,0.68990325105162,0.0243699872096332,0.6808352978625746
10903,Elli Noise,97.23487091064453,2.7219194738699004,0.402195534576583,1.0,0.6985565401802778,0.007043396623383169,0.6808312953967877
11881,Rory Block,97.23487091064453,2.720266615187276,0.44227709178776714,1.0,0.6982438524907669,0.007565239376823045,0.6808105888716715
5620,Bluvertigo,97.23487091064453,2.7183558468845637,0.49720641769587953,1.0,0.6978823734774388,0.008280392995367768,0.6808090279900492
8192,DOYOULIKE?,97.23487091064453,2.721115541340138,0.41412658759590637,1.0,0.6984044522807517,0.00719873324182432,0.6808015275606656
16653,Luka Bloom,97.23487091064453,2.7352791229752684,0.0,1.0,0.7010839176598824,0.0018070026360232597,0.6807949675911577
6605,Call the Cops,97.23487091064453,2.7352578293885523,0.0,1.0,0.7010798893406428,0.0018070026360232597,0.6807933562634618
842,Despised Icon,97.23487091064453,2.657282669200229,2.263528725681198,1.0,0.686328554011832,0.031277066797356104,0.6807868349642041
18607,Extrabreit,97.23487091064453,2.7284356593328063,0.19376453526646437,1.0,0.6997892716885671,0.004329724447196684,0.6807816535648662
