movieID,title,pred. rating,genres sim.,titles sim.,tags sim.,sc. rating,sc. genres,sc. titles,sc. tags,ratio,artist names sim.,sc. artist names,final ratio
2253,Toys,2.481325149536133,2.7,1.166138093877852,0.0,0.9838780960692927,0.46210268948655253,0.27928404233674115,0.04912146115849463,0.6112328645718618,1.2530659570692186,0.27142473709668313,0.44132880083427245
2615,My Science Project,0.0,3.4833333333333334,2.9045674522113427,0.0,0.0,0.5961695191524042,0.6003139557552077,0.04912146115849463,0.30341134935233194,3.32211421647482,0.5792316885809421,0.441321518966637
4627,Miss Firecracker,0.0,0.0,3.243492171178553,0.0,0.0,0.0,0.6629020457824754,0.04912146115849463,0.071202350694097,4.88242325926909,0.8113548242557959,0.4412785874749464
5315,Chelsea Walls,0.0,0.19999999999999996,3.7753620883088175,0.0,0.0,0.03422982885085574,0.761120677806671,0.04912146115849463,0.09471614543685887,4.724195693375392,0.7878157190284941,0.4412659322326765
1437,The Cement Garden,0.0,0.19999999999999996,3.8434211009232575,0.0,0.0,0.03422982885085574,0.7736889071812054,0.04912146115849463,0.09597296837431231,4.715655573046123,0.7865452274428527,0.44125909790858253
77,Nico Icon,0.0,0.0,3.823736132049465,0.0,0.0,0.0,0.7700537500648663,0.04912146115849463,0.08191752112233609,4.809995682678887,0.800579961247029,0.44124874118468255
4972,The Owl and the Pussycat,0.0,0.0,4.176681416742502,0.0,0.0,0.0,0.8352309708954443,0.04912146115849463,0.08843524320539389,4.765594396486739,0.7939744968830844,0.44120487004423914
2775,Gegen die Wand,0.0,0.19999999999999996,3.8650151210999533,0.0,0.0,0.03422982885085574,0.7776766023926617,0.04912146115849463,0.09637173789545793,4.7108604784410355,0.7858318736359702,0.44110180576571406
60487,"It's the Great Pumpkin, Charlie Brown",0.0,0.9333333333333332,3.8410250024290087,0.0,0.0,0.15973920130399344,0.7732464277163579,0.04912146115849463,0.14613246940908264,4.376318510809208,0.7360629314509866,0.4410977004300346
4306,Shrek,2.5,2.982142857142857,1.1445182786904555,0.0,0.9912829201900667,0.5103911980440098,0.2752915836472568,0.04912146115849463,0.6331109517742057,1.1025225488006525,0.24902878410015433,0.44106986793718006
55245,Good Luck Chuck,0.0,0.0,3.333755743781162,0.0,0.0,0.0,0.6795707167057711,0.04912146115849463,0.07286921778642658,4.867998482358967,0.8092088875496986,0.44103905266806254
610,Heavy Metal,0.0,3.390476190476191,2.7860764065134624,0.0,0.0,0.5802770986145069,0.5784326121395433,0.04912146115849463,0.2948662467756066,3.3755288284635596,0.5871780420824751,0.44102214442904086
4688,Black Robe,0.0,2.4,3.3293286179410417,0.0,0.0,0.4107579462102689,0.6787531742394445,0.04912146115849463,0.2370906420239015,3.763563054188355,0.6449048889788433,0.44099776550137243
6884,Veronica Guerin,0.0,0.34285714285714286,2.9720211046409655,0.0,0.0,0.058679706601466985,0.6127703952967027,0.04912146115849463,0.08966106828610654,4.754364319257275,0.7923038273753914,0.44098244783074897
5637,Flirting with Disaster,0.0,0.19999999999999996,4.04086248598473,0.0,0.0,0.03422982885085574,0.8101497449182471,0.04912146115849463,0.09961905214801646,4.686470560247562,0.7822034486671683,0.4409112504075924
285,Beyond Bedlam,0.0,0.16666666666666663,3.4972372440939203,0.0,0.0,0.028524857375713114,0.7097602965350239,0.04912146115849463,0.08729811871963711,4.769167616707039,0.7945060756019435,0.4409020971607903
1352,Albino Alligator,0.0,0.25,3.392549168018577,0.0,0.0,0.04278728606356968,0.6904279009807801,0.04912146115849463,0.09106985063935534,4.743101795836603,0.7906283309318562,0.4408490907856058
1299,The Killing Fields,2.4105472564697266,0.16666666666666663,2.087363577099777,0.0,0.9558137294597857,0.028524857375713114,0.44940365962226925,0.04912146115849463,0.4435879468122759,2.3731149964191243,0.4380515321692205,0.4408197394907482
155,Beyond Rangoon,0.0,1.9333333333333331,3.2579205925402657,0.0,0.0,0.3308883455582721,0.6655664939168281,0.04912146115849463,0.20382413373084116,3.9843672604187983,0.677753358938756,0.4407887463347986
6832,Regarding Henry,2.436159372329712,0.19999999999999996,2.0285726816106147,0.0,0.9659692706605587,0.03422982885085574,0.4385469423227105,0.04912146115849463,0.44884648015268636,2.3360600998710237,0.43253897116819673,0.44069272566044154
2141,An American Tail,0.0,2.533333333333333,3.463553744512421,0.0,0.0,0.4335778321108394,0.7035400777481957,0.04912146115849463,0.24869728673500482,3.6773014942106204,0.6320719800863988,0.4403846334107018
6203,Life Stinks,0.0,0.0,3.534956402372122,0.0,0.0,0.0,0.7167257668650214,0.04912146115849463,0.07658472280235161,4.833992828074537,0.8041499544238347,0.4403673386130932
6877,Girls Will Be Girls,0.0,0.0,3.9057422726414583,0.0,0.0,0.0,0.7851975487402797,0.04912146115849463,0.08343190098987743,4.787657230602118,0.797256727579873,0.4403443142848752
129,Pie in the Sky,0.0,0.0,3.8942591284905306,0.0,0.0,0.0,0.7830769950606766,0.04912146115849463,0.08321984562191713,4.788663904030198,0.7974064877788576,0.44031316670038734
6062,Lost in La Mancha,2.4300994873046875,0.0,2.045897166285064,0.0,0.9635664464511099,0.0,0.44174619674647936,0.04912146115849463,0.43451334437094136,2.4272781845017573,0.44610924939770763,0.44031129688432447
6806,Shun liu Ni liu,0.0,1.4999999999999998,3.488575417625191,0.0,0.0,0.25672371638141805,0.7081607461201784,0.04912146115849463,0.17841770728043455,4.148290955315104,0.7021398625269142,0.44027878490367434
58655,Drillbit Taylor,0.0,0.0,3.400806638253238,0.0,0.0,0.0,0.6919527802873687,0.04912146115849463,0.07410742414458633,4.8490898429680085,0.8063958982338677,0.44025166118922704
7126,The Killing of a Chinese Bookie,0.0,0.11111111111111116,3.91008031358751,0.0,0.0,0.019016571583808754,0.7859986401982907,0.04912146115849463,0.09111863876920204,4.734239290636185,0.7893098789837909,0.44021425887649646
7038,Things You Can Tell Just by Looking at Her,0.0,0.16666666666666663,3.6105423603027456,0.0,0.0,0.028524857375713114,0.730683971961938,0.04912146115849463,0.08939048626232851,4.743748817228233,0.7907245866287435,0.44005753644553597
5105,Don't Look Now,0.0,0.34285714285714286,3.9115200688965763,0.0,0.0,0.058679706601466985,0.7862645149777274,0.04912146115849463,0.107010480254209,4.625094185002676,0.7730726442640319,0.44004156225912044
27727,Gegen die Wand,0.0,0.16666666666666663,3.8650151210999533,0.0,0.0,0.028524857375713114,0.7776766023926617,0.04912146115849463,0.09408974930540089,4.7108604784410355,0.7858318736359702,0.43996081147068555
27648,Bright Young Things,0.0,0.16666666666666663,3.6212601497670436,0.0,0.0,0.028524857375713114,0.732663190160979,0.04912146115849463,0.08958840808223262,4.740721277119041,0.790274187326905,0.43993129770456885
7759,Nostalgia Boy,0.0,0.19999999999999996,3.211097056144489,0.0,0.0,0.03422982885085574,0.6569197486447094,0.04912146115849463,0.0842960525206627,4.775650640949431,0.7954705383298563,0.4398832954252595
5135,Monsoon Wedding,0.0,0.0,3.5332688873211655,0.0,0.0,0.0,0.7164141391258189,0.04912146115849463,0.07655356002843135,4.827381480210455,0.8031664013230339,0.4398599806757326
59014,Superhero Movie,0.0,2.242857142857143,2.8412539272768518,0.0,0.0,0.38386308068459657,0.5886220596591695,0.04912146115849463,0.21731958435560508,3.880486069240029,0.6622992231408424,0.43980940374822375
4224,Exit Wounds,0.0,1.9166666666666667,3.546348837898008,0.0,0.0,0.3280358598207009,0.7188295696873613,0.04912146115849463,0.20800944701286597,3.942907185343935,0.6715854509360839,0.4397974489744749
54276,No Reservations,2.444587469100952,0.1428571428571429,2.120529332928867,0.0,0.9693111220121745,0.024449877750611252,0.4555282684084884,0.04912146115849463,0.4479693728618126,2.3296514026149655,0.43158556587356167,0.43977746936768713
27812,Festival Express,0.0,0.0,4.056274039444049,0.0,0.0,0.0,0.8129957447565332,0.04912146115849463,0.0862117205915028,4.76046291076535,0.793211099040958,0.4397114098162304
388,This Boy's Life,0.0,0.19999999999999996,3.749497945568929,0.0,0.0,0.03422982885085574,0.7563444333969535,0.04912146115849463,0.0942385209958871,4.706498075906782,0.7851828903079536,0.4397107056519204
1026,So Dear to My Heart,0.0,1.15,3.604963959247333,0.0,0.0,0.1968215158924205,0.7296538273666181,0.04912146115849463,0.1566061352094795,4.287245652511989,0.7228117929877721,0.4397089640986258
8531,White Chicks,0.0,1.1999999999999997,3.1477894151240657,0.0,0.0,0.20537897310513442,0.6452289391113287,0.04912146115849463,0.15158662926903613,4.320775807943147,0.7277999873806004,0.43969330832481823
6987,Das Cabinet des Dr. Caligari.,0.0,0.9682539682539686,3.5062443987630907,0.0,0.0,0.16571583808747628,0.7114236175493229,0.04912146115849463,0.1423408431057723,4.382830260275899,0.7370316675561305,0.4396862553309514
5275,Boxcar Bertha,0.0,0.19999999999999996,3.3392412772690667,0.0,0.0,0.03422982885085574,0.6805837117591704,0.04912146115849463,0.08666244883210882,4.756276321402952,0.7925882709832276,0.4396253599076682
1055,Shadow Conspiracy,0.0,0.33333333333333337,3.7818128102529887,0.0,0.0,0.05704971475142624,0.7623119109719974,0.04912146115849463,0.1039632231136197,4.639791954909124,0.7752591934312419,0.43961120827243083
7083,Sweet Dreams,0.0,0.19999999999999996,4.0265264221777315,0.0,0.0,0.03422982885085574,0.8075023521434642,0.04912146115849463,0.09935431287053818,4.669982268597315,0.7797505282169203,0.4395524205437292
3638,Moonraker,2.409179210662842,3.4785714285714286,0.8248025797142523,0.0,0.9552712812828247,0.5953545232273838,0.2162507588539807,0.04912146115849463,0.6467875438053309,0.9900847785771647,0.23230170819612397,0.4395446260007274
3399,Sesame Street Presents: Follow that Bird,0.0,0.9166666666666666,3.7356665402381735,0.0,0.0,0.15688671556642214,0.7537902342087593,0.04912146115849463,0.1430458557632943,4.375841376882654,0.7359919494723332,0.43951890261781373
32844,Waterloo Bridge,0.0,0.1428571428571429,4.003958042354639,0.0,0.0,0.024449877750611252,0.8033347252071888,0.04912146115849463,0.09502556973681285,4.697992640960516,0.7839175587769194,0.4394715642568661
5572,Barbershop 2: Back in Business,0.0,0.0,3.8409202891725664,0.0,0.0,0.0,0.7732270906708297,0.04912146115849463,0.08223485518293244,4.782275594083853,0.796456115451493,0.43934548531721274
34198,Les poupΘes russes,0.0,0.0,3.5746610344422907,0.0,0.0,0.0,0.7240578879746289,0.04912146115849463,0.07731793491331235,4.815102078761985,0.8013396265686398,0.43932878074097603
5357,Iron Will,0.0,2.866666666666667,3.017679743682561,0.0,0.0,0.49062754686226573,0.6212020228851713,0.04912146115849463,0.2632833671492729,3.5644502003711613,0.615283385344893,0.43928337624708297
8157,Jin-R⌠,0.0,1.5428571428571425,3.2543466744729406,0.0,0.0,0.26405867970660135,0.6649065104655489,0.04912146115849463,0.1770262690450449,4.143767818329642,0.7014669671508341,0.4392466180979395
2122,Children of the Corn,0.0,0.25,4.3293555889361945,0.0,0.0,0.04278728606356968,0.8634247977228756,0.04912146115849463,0.1083695403135649,4.60513002806665,0.7701026283364205,0.4392360843249927
5344,Thief of Hearts,0.0,0.41666666666666663,3.6678260344982023,0.0,0.0,0.07131214343928279,0.7412623557651706,0.04912146115849463,0.10756323906807964,4.610425440532546,0.7708904131358176,0.43922682610194863
5754,Cool Hand Luke,0.0,0.16666666666666663,3.9034308983754364,0.0,0.0,0.028524857375713114,0.7847707150142259,0.04912146115849463,0.0947991605675573,4.694136559703928,0.7833438995541968,0.43907153006087707
6005,Blue Collar Comedy Tour: The Movie,0.0,0.0,3.829853985073444,0.0,0.0,0.0,0.771183513444195,0.04912146115849463,0.08203049746026897,4.779751653700744,0.7960806353767673,0.4390555664185182
5384,I Want to Live!,0.0,0.16666666666666663,3.7789187773081414,0.0,0.0,0.028524857375713114,0.7617774796238033,0.04912146115849463,0.09249983702851504,4.7087996926865925,0.7855252958759523,0.4390125664522337
5081,Birthday Girl,0.0,0.16666666666666663,3.986851657170068,0.0,0.0,0.028524857375713114,0.8001757464840211,0.04912146115849463,0.09633966371453682,4.681195354300867,0.7814186699393051,0.43887916682692096
7942,Sommaren med Monika,0.0,0.16666666666666663,3.2074567835456538,0.0,0.0,0.028524857375713114,0.6562475117248588,0.04912146115849463,0.08194684023862059,4.7778572008918765,0.7957988025383221,0.4388728213884714
5765,"Looney, Looney, Looney Bugs Bunny Movie",0.0,0.9333333333333332,3.251491036626338,0.0,0.0,0.15973920130399344,0.6643791694112491,0.04912146115849463,0.13524574357857175,4.418795751060809,0.7423821604829214,0.4388139520307466
52950,Dnevnoy dozor,0.0,2.433333333333333,3.139640602395769,0.0,0.0,0.4164629176854115,0.6437241252216599,0.04912146115849463,0.23586972571218007,3.7420107217883016,0.6416986043002337,0.43878416500620687
2164,Surf Nazis Must Die,0.0,0.19999999999999996,4.0729382678204,0.0,0.0,0.03422982885085574,0.8160730718663182,0.04912146115849463,0.10021138484282359,4.653446784764898,0.7772905871079412,0.43875098597538237
4399,Le journal d'une femme de chambre,0.0,0.16666666666666663,3.873110343692625,0.0,0.0,0.028524857375713114,0.7791715199718953,0.04912146115849463,0.09423924106332424,4.692190443268961,0.7830543808518865,0.4386468109576054
3870,Our Town,0.0,0.19999999999999996,3.5878432461766527,0.0,0.0,0.03422982885085574,0.7264922027608236,0.04912146115849463,0.09125329793227412,4.711922894499015,0.7859899265216523,0.4386216122269632
4236,Keep the River on Your Right: A Modern Cannibal Tale,0.0,0.0,4.187741468734046,0.0,0.0,0.0,0.8372733935663619,0.04912146115849463,0.08863948547248565,4.728573513509243,0.7884669959928771,0.43855324073268137
62792,Pride and Glory,0.0,0.16666666666666663,4.071695853125946,0.0,0.0,0.028524857375713114,0.8158436393156778,0.04912146115849463,0.0979064529977025,4.6656740618691215,0.7791096074586242,0.43850803022816337
7366,Jersey Girl,0.0,0.1428571428571429,3.7025638854659446,0.0,0.0,0.024449877750611252,0.7476772780828703,0.04912146115849463,0.089459825024381,4.722312724935552,0.7875355946898891,0.43849770985713504
2774,Better Than Chocolate,0.0,0.0,3.67778006729554,0.0,0.0,0.0,0.7431005335845773,0.04912146115849463,0.0792221994743072,4.789808089201445,0.7975767052437689,0.43839945235903804
2755,Light of Day,0.0,0.19999999999999996,3.7017892485362993,0.0,0.0,0.03422982885085574,0.7475342284816527,0.04912146115849463,0.09335750050435702,4.694616541529391,0.783415305207396,0.4383864028558765
60333,Encounters at the End of the World,0.0,0.0,4.349595711873272,0.0,0.0,0.0,0.8671624732763408,0.04912146115849463,0.09162839344348354,4.706007508677245,0.7851099098916026,0.43836915166754303
7914,Berlin: Die Sinfonie der Grosstadt,0.0,0.0,3.918830560781674,0.0,0.0,0.0,0.7876145189716598,0.04912146115849463,0.08367359801301545,4.759280273798659,0.7930351612020144,0.43835437960751494
8933,Le dΘclin de l'empire amΘricain,0.0,0.16666666666666663,3.7791405922547394,0.0,0.0,0.028524857375713114,0.7618184414453233,0.04912146115849463,0.09250393321066704,4.6998178519039895,0.7841890906823604,0.43834651194651375
1769,The Replacement Killers,0.0,1.4999999999999998,3.6045567317114697,0.0,0.0,0.25672371638141805,0.7295786260246981,0.04912146115849463,0.18055949527088652,4.10700763440251,0.6959982497832357,0.4382788725270611
31682,The Nomi Song,0.0,0.0,4.098411588881081,0.0,0.0,0.0,0.8207771445485873,0.04912146115849463,0.08698986057070819,4.735381067961563,0.7894797382397076,0.43823479940520793
3697,Predator,2.450467109680176,2.742857142857143,1.144855132972225,0.0,0.9716424769253909,0.4694376528117359,0.2753537893965976,0.04912146115849463,0.6088795769503599,1.2271758669589317,0.2675731354367056,0.43822635619353273
1943,The Greatest Show on Earth,0.0,0.19999999999999996,3.6540910196842336,0.0,0.0,0.03422982885085574,0.7387259566901131,0.04912146115849463,0.09247667332520308,4.697298117192549,0.7838142362745179,0.43814545479986045
1972,A Nightmare on Elm Street: The Dream Child,0.0,0.0,3.9354350941182905,0.0,0.0,0.0,0.7906808223988627,0.04912146115849463,0.08398022835573574,4.753305961363624,0.7921463782123075,0.4380633032840216
59339,Mister Lonely,0.0,0.16666666666666663,3.191906712360629,0.0,0.0,0.028524857375713114,0.6533759322831927,0.04912146115849463,0.08165968229445397,4.768678481925936,0.7944333082872365,0.4380464952908452
3035,Mister Roberts,0.0,0.1428571428571429,3.5576779568469985,0.0,0.0,0.024449877750611252,0.7209216800500099,0.04912146115849463,0.08678426522109496,4.733107101134424,0.789141446083565,0.43796285565232995
2038,The Cat from Outer Space,0.0,1.5333333333333332,3.5829512843280087,0.0,0.0,0.26242868785656065,0.7255888205893316,0.04912146115849463,0.1824425033174069,4.089796502236022,0.6934377942212752,0.43794014876934106
1200,Aliens,2.5,2.175,1.276939018162349,0.0,0.9912829201900667,0.3722493887530562,0.2997452770479617,0.04912146115849463,0.5802995973978947,1.4150636751885766,0.29552471810730047,0.4379121577525976
3646,Big Momma's House,0.0,0.0,3.610585623655055,0.0,0.0,0.0,0.730691961259967,0.04912146115849463,0.07798134224184616,4.7912814494404845,0.7977958932310742,0.4378886177364602
3568,Goat on Fire and Smiling Fish,0.0,0.0,3.9517893515129923,0.0,0.0,0.0,0.7937009082080884,0.04912146115849463,0.0842822369366583,4.748479834421899,0.7914284078050655,0.4378553223708619
3846,Easy Money,0.0,0.0,3.6893314233112333,0.0,0.0,0.0,0.7452336837202485,0.04912146115849463,0.07943551448787431,4.780943161176983,0.7962578928584447,0.43784670367315953
2454,The Fly,0.0,0.9166666666666666,3.464630585478309,0.0,0.0,0.15688671556642214,0.7037389343542392,0.04912146115849463,0.13804072577784227,4.385397763564984,0.7374136283715664,0.4377271770747043
5752,Gregory's Girl,0.0,0.0,3.5383071011783467,0.0,0.0,0.0,0.7173445291647359,0.04912146115849463,0.07664659903232306,4.797476917861172,0.7987175770240548,0.4376820880281889
2083,The Muppet Christmas Carol,0.0,2.242857142857143,3.1944378385877625,0.0,0.0,0.38386308068459657,0.6538433468661624,0.04912146115849463,0.22384171307630438,3.807914909597059,0.6515029996531423,0.43767235636472335
88,Black Sheep,0.0,0.0,3.3590099980515813,0.0,0.0,0.0,0.6842343350593247,0.04912146115849463,0.07333557962178194,4.819516313948764,0.8019963209061451,0.43766595026396354
4501,"Elvira, Mistress of the Dark",0.0,0.0,4.160270690502617,0.0,0.0,0.0,0.8322004571741535,0.04912146115849463,0.08813219183326482,4.719766956613451,0.7871568673292056,0.43764452958123523
532,Serial Mom,0.0,0.0,3.682789786735385,0.0,0.0,0.0,0.7440256616551052,0.04912146115849463,0.07931471228135999,4.778890325624763,0.7959524978294238,0.4376336050553919
3417,The Crimson Pirate,0.0,2.7333333333333334,2.995515960802533,0.0,0.0,0.4678076609616952,0.6171091115080751,0.04912146115849463,0.25374612165133503,3.6037001167459017,0.6211224937612391,0.43743430770628705
8763,"The One and Only, Genuine, Original Family Band",0.0,0.7428571428571428,3.99518150798794,0.0,0.0,0.12713936430317846,0.801713992069918,0.04912146115849463,0.13593929104411265,4.394235981055342,0.7387284670999023,0.43733387907200744
514,The Ref,2.3725037574768066,0.0,2.6264796989350288,0.0,0.940728981149406,0.0,0.5489604239426685,0.04912146115849463,0.4360997809698787,2.3765731314744305,0.43856598996611135,0.43733288546799504
5923,Author! Author!,2.464036226272583,0.16666666666666663,2.117970628058476,0.0,0.9770228103334393,0.028524857375713114,0.45505576097005423,0.04912146115849463,0.45263678929651585,2.265115581009474,0.42198473881715215,0.437310764056834
4928,Cet obscur objet du dΘsir,0.0,0.19999999999999996,3.793334051707432,0.0,0.0,0.03422982885085574,0.764439499952742,0.04912146115849463,0.09504802765146596,4.668504435878793,0.7795306748704244,0.43728935126094515
32349,Stella Dallas,0.0,0.19999999999999996,3.600934990936749,0.0,0.0,0.03422982885085574,0.7289098113145926,0.04912146115849463,0.09149505878765103,4.692012279584088,0.7830278759018657,0.4372614673447584
26791,Shining Through,0.0,0.29166666666666663,3.7223325734683526,0.0,0.0,0.04991850040749795,0.7513278953296324,0.04912146115849463,0.10001233581181189,4.634670628934269,0.7744973070282973,0.4372548214200546
6829,The Gun in Betty Lou's Handbag,0.0,0.0,3.9478552899907426,0.0,0.0,0.0,0.7929744182740472,0.04912146115849463,0.08420958794325419,4.74053803995422,0.7902469276084109,0.4372282577758325
1621,Soul Food,0.0,0.19999999999999996,3.2388032559045743,0.0,0.0,0.03422982885085574,0.6620361595402671,0.04912146115849463,0.08480769361021846,4.735032276946794,0.7894278495036798,0.43711777155694914
350,The Client,2.4795000553131104,0.34285714285714286,2.222106743326745,0.0,0.9831544221768848,0.058679706601466985,0.47428622777507623,0.04912146115849463,0.4690744204046978,2.151144402640324,0.40502954175424993,0.43705198107947385
2515,Children of the Corn II: The Final Sacrifice,0.0,0.0,4.634146949966175,0.0,0.0,0.0,0.9197095951310087,0.04912146115849463,0.09688310562895033,4.652880145146408,0.777206289599285,0.4370446976141176
3688,Porky's,0.0,0.0,3.5490341572226445,0.0,0.0,0.0,0.7193254585919961,0.04912146115849463,0.07684469197504908,4.787219553958918,0.7971916155590842,0.43701815376706665
47124,The Ant Bully,0.0,3.5142857142857142,2.904514773604192,0.0,0.0,0.6014669926650366,0.6003042277736756,0.04912146115849463,0.30552936595923164,3.2489936867006626,0.56835373672149,0.43694155134036083
49526,Van Wilder 2: The Rise of Taj,0.0,0.0,3.8144332440872604,0.0,0.0,0.0,0.7683358169761666,0.04912146115849463,0.08174572781346613,4.752021764837131,0.7919553316206536,0.43685052971705984
1334,The Blob,0.0,0.9166666666666666,3.3366636105783334,0.0,0.0,0.15688671556642214,0.6801077027050314,0.04912146115849463,0.13567760261292147,4.389024807667409,0.7379532143299856,0.43681540847145356
4480,The Blob,0.0,0.9166666666666666,3.3366636105783334,0.0,0.0,0.15688671556642214,0.6801077027050314,0.04912146115849463,0.13567760261292147,4.389024807667409,0.7379532143299856,0.43681540847145356
4659,Notes on a Scandal,0.0,0.19999999999999996,4.185102101224085,0.0,0.0,0.03422982885085574,0.8367859904290755,0.04912146115849463,0.10228267669909931,4.613430003076581,0.7713373941247912,0.43681003541194524
5777,Pennies from Heaven,0.0,0.0,3.631986711040479,0.0,0.0,0.0,0.7346440282205652,0.04912146115849463,0.07837654893790598,4.773508761256675,0.7951518964346389,0.43676422268627246
26915,Tromeo and Juliet,0.0,0.16666666666666663,3.7760327341836337,0.0,0.0,0.028524857375713114,0.761244523728908,0.04912146115849463,0.09244654143902552,4.678660196899462,0.7810415211378152,0.4367440312884204
27831,Layer Cake,0.0,1.358333333333333,3.7671436825627733,0.0,0.0,0.23247758761206186,0.7596030124080496,0.04912146115849463,0.1738634824014792,4.130581035337198,0.6995052035939248,0.436684342997702
56949,27 Dresses,2.4293506145477295,0.0,2.4052204227744367,0.0,0.9632695085417626,0.0,0.5081012162168167,0.04912146115849463,0.4410300711542362,2.3341564454685075,0.43225576943249316,0.4366429202933647
6782,Leningrad Cowboys Go America,0.0,0.0,3.513744651619118,0.0,0.0,0.0,0.712808664064699,0.04912146115849463,0.07619301252231936,4.785524022176137,0.7969393756865583,0.4365661941044388
2462,The Return of the Texas Chainsaw Massacre,0.0,0.0,4.321998149266302,0.0,0.0,0.0,0.8620661240391366,0.04912146115849463,0.09111875851976313,4.685060406413496,0.7819936637330495,0.4365562111264063
54780,The Nanny Diaries,2.5,0.1428571428571429,2.418365718456913,0.0,0.9912829201900667,0.024449877750611252,0.5105287138396427,0.04912146115849463,0.46225813667608495,2.1894121735407417,0.41072253893177324,0.4364903378039291
1917,Armageddon,2.5,2.175,1.288974233000841,0.0,0.9912829201900667,0.3722493887530562,0.3019677797680478,0.04912146115849463,0.5805218476699033,1.3938889610402865,0.2923746107181146,0.43644822919400894
4541,The Serpent and the Rainbow,0.0,0.0,4.248007678791248,0.0,0.0,0.0,0.8484025522543339,0.04912146115849463,0.08975240134128286,4.692676323020896,0.7831266639243335,0.43643953263280816
3037,Little Big Man,0.0,1.6190476190476186,3.289314848914664,0.0,0.0,0.27709861450692735,0.671363965845956,0.04912146115849463,0.18288798850321603,4.066271071693944,0.689937976841669,0.43641298267244255
7131,A Summer Place,0.0,0.19999999999999996,3.9024542387480468,0.0,0.0,0.03422982885085574,0.7845903585596382,0.04912146115849463,0.09706311351215559,4.643020542080392,0.7757395019838683,0.43640130774801195
42015,Casanova,2.45853590965271,2.4880952380952386,0.7494232539404201,0.0,0.9748418623650722,0.42583537082314593,0.20233071182376164,0.04912146115849463,0.585416110573513,1.3590790535128314,0.28719603092000345,0.4363060707467582
6230,Bang the Drum Slowly,0.0,0.19999999999999996,3.7706385109210485,0.0,0.0,0.03422982885085574,0.7602483906282754,0.04912146115849463,0.09462891671901931,4.657381357379034,0.7778759232866627,0.436252420002841
3794,Chuck & Buck,0.0,0.16666666666666663,3.04923159136933,0.0,0.0,0.028524857375713114,0.6270285966728956,0.04912146115849463,0.07902494873342426,4.760695621666484,0.7932457188390848,0.4361353337862545
2956,Someone to Watch Over Me,0.0,1.4999999999999998,3.402257418146194,0.0,0.0,0.25672371638141805,0.6922206909397011,0.04912146115849463,0.1768237017623868,4.102632910466188,0.6953474334321411,0.43608556759726397
8827,Bill Cosby: Himself,0.0,0.0,3.4091137467601578,0.0,0.0,0.0,0.6934868261270517,0.04912146115849463,0.07426082872855463,4.792035343241331,0.7979080480595209,0.43608443839403777
4933,The Earthling,0.0,2.4,2.057736240171998,0.0,0.0,0.4107579462102689,0.4439324787755178,0.04912146115849463,0.21360857247750883,3.8549652385906574,0.6585025552546203,0.4360555638660646
2621,Tian yu,0.0,0.19999999999999996,3.6317317193987444,0.0,0.0,0.03422982885085574,0.7345969397701337,0.04912146115849463,0.09206377163320513,4.670189057526889,0.7797812916704664,0.43592253165183575
4555,Torch Song Trilogy,0.0,0.1428571428571429,4.225551291978192,0.0,0.0,0.024449877750611252,0.8442556066912436,0.04912146115849463,0.09911765788521833,4.622176549231394,0.7726385951459328,0.43587812651557556
4417,Quella villa accanto al cimitero,0.0,0.0,3.807353564696987,0.0,0.0,0.0,0.7670284363507791,0.04912146115849463,0.08161498975092737,4.739365208312483,0.7900724484822685,0.43584371911659797
5508,24 Hour Party People,0.0,0.1428571428571429,4.111177903757237,0.0,0.0,0.024449877750611252,0.8231346570582091,0.04912146115849463,0.09700556292191488,4.63582442787124,0.7746689547082394,0.4358372588150771
6762,Yossi & Jagger,0.0,0.16666666666666663,3.5889165918118433,0.0,0.0,0.028524857375713114,0.7266904138958815,0.04912146115849463,0.08899113045572286,4.688838455077435,0.7825557142490391,0.435773422352381
3527,Predator,2.4186747074127197,2.742857142857143,1.144855132972225,0.0,0.9590363707815744,0.4694376528117359,0.2753537893965976,0.04912146115849463,0.6038371344928334,1.2271758669589317,0.2675731354367056,0.4357051349647695
4737,An American Rhapsody,0.0,0.19999999999999996,3.534098931381017,0.0,0.0,0.03422982885085574,0.7165674205757611,0.04912146115849463,0.09026081971376786,4.679279800567469,0.7811336979709612,0.43569725884236454
7613,White Palace,0.0,0.19999999999999996,3.7234469074236074,0.0,0.0,0.03422982885085574,0.7515336756401523,0.04912146115849463,0.093757445220207,4.655601356627638,0.7776111171844192,0.4356842812023131
3106,Come See the Paradise,0.0,0.16666666666666663,4.055266789614556,0.0,0.0,0.028524857375713114,0.8128097393120193,0.04912146115849463,0.09760306299733663,4.628664287666467,0.7736037591920826,0.4356034110947096
7922,The Valachi Papers,0.0,0.16666666666666663,3.4936209833945036,0.0,0.0,0.028524857375713114,0.7090924938120273,0.04912146115849463,0.08723133844733744,4.698120989836001,0.7839366529067493,0.43558399567704337
4789,Phantom of the Paradise,0.0,0.0,4.27900116344267,0.0,0.0,0.0,0.8541260150148343,0.04912146115849463,0.0903247476173329,4.676127142615861,0.780664685211715,0.4354947164145239
2348,Sid and Nancy,0.0,0.19999999999999996,2.9856230205614938,0.0,0.0,0.03422982885085574,0.6152822154459427,0.04912146115849463,0.08013229920078603,4.744154171636501,0.790784890154344,0.435458594677565
