movieID,title,pred. rating,genres sim.,titles sim.,tags sim.,sc. rating,sc. genres,sc. titles,sc. tags,ratio
974,La battaglia di Algeri,3.7219457626342773,2.0,3.325049285056245,0.08892345287147144,0.9052250675020429,0.47058823529411764,0.6801541987075522,0.00445768129052915,0.6187865091182724
5886,Ik ook van jou,3.9191036224365234,2.0,2.2792962087135042,0.0,0.953176394127966,0.47058823529411764,0.4914295465837954,0.001152451743396473,0.6187640516015527
5688,Tully,4.08809232711792,2.0833333333333335,0.9325376144954196,0.0,0.9942766200200355,0.4901960784313726,0.2483831210572539,0.001152451743396473,0.6187426366606283
60046,The Children of Huang Shi,3.9043476581573486,1.8666666666666667,2.889507077234394,0.7770949556280415,0.9495875538781231,0.4392156862745098,0.6015528983471868,0.03003658888978008,0.6186802447847498
33683,Haute tension,3.917677879333496,1.7333333333333332,3.670000370209978,0.0,0.9528296350726257,0.4078431372549019,0.7424067275483224,0.001152451743396473,0.6186250268601831
6104,Monty Python Live at the Hollywood Bowl,4.0508856773376465,1.416666666666667,4.229937993262865,1.7980810390991222,0.9852274843778667,0.3333333333333334,0.843457382346516,0.06798600787126599,0.6185686661062583
3300,Pitch Black,3.9480767250061035,1.8000000000000003,2.856891469132038,1.4441221658266032,0.9602230252187771,0.42352941176470593,0.5956668345791999,0.05482957625922436,0.6185506158772357
4940,The First Deadly Sin,4.011569499969482,1.916666666666667,2.2034149997916153,0.0,0.9756652845013083,0.4509803921568628,0.4777354393605143,0.001152451743396473,0.6185470597736596
2013,The Poseidon Adventure,4.015822410583496,1.4833333333333334,4.315975774931668,0.5910251407662038,0.9766996470479903,0.3490196078431373,0.8589844228900934,0.02312048936764648,0.618498193182225
376,The River Wild,4.043456077575684,2.15,0.8018265984819462,0.044303496597037854,0.9834205101834669,0.5058823529411764,0.22479400467410438,0.0027991852120740086,0.6184804642384754
4556,Track 29,3.9546351432800293,1.65,3.8968611259436754,0.0,0.9618181168733421,0.388235294117647,0.7833477662838779,0.001152451743396473,0.6184713861991231
1593,Picture Perfect,4.054529190063477,1.4833333333333332,4.16647721908216,0.2947233625033811,0.9861136335222996,0.34901960784313724,0.8320047624100363,0.012107136188505235,0.618464486406029
4745,O,4.044126510620117,2.0833333333333335,0.9490715523653059,0.9928531008417472,0.9835835681205265,0.4901960784313726,0.25136696279133014,0.038056185223107684,0.6184541734222035
5054,Brainstorm,4.056868076324463,2.0999999999999996,0.9272167739865216,0.3334046619116283,0.9866824807351571,0.49411764705882344,0.24742288121023417,0.013544896077456214,0.6184168288463613
52929,Red Road,3.9316329956054688,2.0833333333333335,1.7574571703875113,0.0,0.9562236987895442,0.4901960784313726,0.3972544557324335,0.001152451743396473,0.6184086016359498
4834,Cheech & Chong's Next Movie,4.038841247558594,1.416666666666667,4.63998866697534,0.07671728825027269,0.9822981241842754,0.3333333333333334,0.9174582841847772,0.004003985728105765,0.6183988099983319
6038,Tune in Tomorrow...,4.004349231719971,1.4833333333333332,4.491737481107689,0.0,0.9739092224223915,0.34901960784313724,0.8907037336959992,0.001152451743396473,0.6183571506501512
468,The Englishman Who Went Up a Hill But Came Down a Mountain,4.000702857971191,1.4833333333333332,4.240425870934078,1.310124965126693,0.9730223774403893,0.34901960784313724,0.845350105504394,0.04984898348324929,0.618336703012175
2724,Runaway Bride,4.02701473236084,1.4833333333333332,4.147151084797394,1.0627579091991315,0.9794217636188749,0.34901960784313724,0.8285170194119041,0.040654503558805156,0.6182937008818757
1370,Die Hard,4.008581161499023,1.6833333333333331,2.762450010681726,3.1767321367104113,0.9749384821602324,0.39607843137254894,0.578623201817986,0.1192296134203892,0.6181920469369502
5633,Heaven,3.978665828704834,2.0833333333333335,1.3436704180698524,0.7134600873859951,0.9676626885632833,0.4901960784313726,0.32257931238246074,0.027671320336325328,0.6181685700697409
3555,U-571,4.0270795822143555,2.15,0.5620076281052582,1.5486171836189546,0.9794375359371111,0.5058823529411764,0.18151442674993265,0.05871359120896593,0.6181507573472049
1441,Benny & Joon,4.014570236206055,1.4833333333333332,3.9280630937133663,2.4097369576112624,0.9763951021385177,0.34901960784313724,0.78897871363285,0.09072087869850413,0.6181358432257973
52717,The Condemned,3.9343607425689697,2.15,1.2187869390445467,0.7799480708349347,0.9568871219253547,0.5058823529411764,0.3000418781943821,0.03014263741104957,0.6181262415071557
4110,The Fourth Protocol,3.9668121337890625,1.916666666666667,2.420021471434284,0.0,0.964779717540975,0.4509803921568628,0.5168259110342683,0.001152451743396473,0.6181018801569017
5477,Lucφa y el sexo,3.9479410648345947,2.0,2.0742119904324645,0.05722207139498223,0.9601900309207021,0.47058823529411764,0.45441846946937664,0.0032793606185635153,0.618081089494722
30825,Meet the Fockers,4.065306186676025,1.416666666666667,4.422885351657767,0.3519454338983633,0.9887347376727156,0.3333333333333334,0.8782781482759113,0.014234045063672277,0.6180784477363781
3654,The Guns of Navarone,4.024959564208984,1.452380952380952,4.208153083472035,1.537200702705642,0.9789219202983009,0.3417366946778711,0.8395259097887682,0.058289247699796334,0.6180449617393253
5026,Le pacte des loups,4.010321617126465,1.576190476190476,3.244094736762978,3.4495554003101048,0.9753617833481895,0.37086834733893553,0.6655445175982084,0.12937028478296256,0.6179835325129671
1419,Walkabout,3.9988136291503906,2.0833333333333335,1.0823398714497818,1.4051603239919004,0.9725628926988316,0.4901960784313726,0.2754175897770952,0.053381388782418854,0.617983486308033
7005,King Ralph,4.083419322967529,1.416666666666667,4.208738989614822,0.8854750954598438,0.9931400853236028,0.3333333333333334,0.839631646922587,0.03406501141417543,0.6179590332964507
3068,The Verdict,4.022476673126221,1.65,3.3301059089158485,0.8369548767583953,0.9783180492611249,0.388235294117647,0.6810667559836557,0.03226154500225861,0.6179541674501002
1357,Shine,4.007449626922607,2.0,1.5117073217621793,1.195539327159036,0.9746632784015962,0.47058823529411764,0.35290454585363046,0.04558990644498851,0.6179500507081475
4976,Iris,4.000360012054443,2.0833333333333335,0.9840137681521519,1.8326119924676774,0.9729389929050082,0.4901960784313726,0.2576729040962013,0.06926950197410267,0.6179482691415827
2690,An Ideal Husband,4.080574035644531,1.4833333333333332,3.6498714047366887,1.9800277902135923,0.9924480748609891,0.34901960784313724,0.7387740994523638,0.07474885567315646,0.6179393685942026
1682,The Truman Show,4.006411552429199,1.45,3.290592604033925,6.483280915446845,0.9744108053368886,0.3411764705882353,0.673935880744751,0.24213197910238307,0.6178416963547632
57274,[Rec],4.020073890686035,1.7333333333333332,2.969751896934967,0.5053448463992468,0.9777336616758877,0.4078431372549019,0.6160344963700081,0.019935806009050244,0.6178277498102217
282,Nell,4.009032726287842,2.0833333333333335,1.1340210819691583,0.8414162272121297,0.9750483085232448,0.4901960784313726,0.28474437895634813,0.03242737062939783,0.6178149297404215
4166,Series 7: The Contenders,3.8969686031341553,1.9,2.80811730410875,0.2860943111841643,0.9477928728141133,0.44705882352941173,0.5868646732134992,0.011786399707149484,0.617805785829475
5428,Cheech & Chong's The Corsican Brothers,4.0172905921936035,1.416666666666667,4.706513742557926,0.15343457650054537,0.9770567276939409,0.3333333333333334,0.9294639115463892,0.006855519712815056,0.6177879675368302
3146,Deuce Bigalow: Male Gigolo,4.002928733825684,1.416666666666667,4.749328032457167,0.3210843001510649,0.9735637390692616,0.3333333333333334,0.9371905079580564,0.013086955878246495,0.6177865753446684
7648,Wildflower,4.017083644866943,2.0833333333333335,1.1903035819693575,0.3374429694784205,0.977006395443099,0.4901960784313726,0.2949015522637797,0.013694997463076758,0.6177406445224742
4639,America's Sweethearts,4.057732105255127,1.4833333333333332,4.021774851204802,0.7150640281236919,0.9868926236810689,0.34901960784313724,0.8058906589405593,0.027730937817955825,0.6177270522855339
33138,Palindromes,4.0458478927612305,2.1999999999999997,0.39306617121157206,0.47384796680382807,0.9840022303913553,0.5176470588235293,0.15102595064327293,0.018765086545066662,0.6176388194047878
4805,Sayonara,4.048211097717285,2.0833333333333335,0.9063456501676636,0.8720493103052959,0.9845769922235512,0.4901960784313726,0.24365631750485053,0.033565983313563925,0.617631458343811
3972,Jui kuen II,4.0203728675842285,1.5833333333333335,3.466276800327655,1.8290519626317885,0.9778063767018738,0.37254901960784315,0.705641203520497,0.06913717787486576,0.6176199966634232
33164,House of Wax,4.0420942306518555,1.7333333333333332,2.8669827223326925,0.3614578590495629,0.9830892915005065,0.4078431372549019,0.5974879798312385,0.014587616002039649,0.6175805310854912
52545,Puccini for Beginners,3.996603488922119,1.4833333333333332,4.3329650003065066,0.7480279041625579,0.9720253581765901,0.34901960784313724,0.8620504293128827,0.028956184629155994,0.6175186478020949
123,Chung Hing sam lam,3.9806032180786133,1.7166666666666668,3.182035317110885,0.8461561928391335,0.9681338865705901,0.403921568627451,0.6543447968899473,0.032603552209586925,0.6175170169891699
6424,Oscar,4.080968379974365,2.1333333333333333,0.6398629515897944,0.0,0.9925439844726166,0.5019607843137255,0.195564797887245,0.001152451743396473,0.6174736324776011
5140,The Bad News Bears Go to Japan,4.044235706329346,1.416666666666667,4.476877153368637,0.4689583516408521,0.983610125921086,0.3333333333333334,0.8880219245324004,0.018583342584515158,0.6174379104134594
5786,Paid in Full,3.8736348152160645,1.9,2.9705310591805394,0.0,0.9421177955587471,0.44705882352941173,0.6161751099881461,0.001152451743396473,0.6174034038084178
27851,Ae Fond Kiss...,3.93994140625,2.0,2.0915174690748537,0.0,0.9582444110906303,0.47058823529411764,0.45754154939187797,0.001152451743396473,0.6174024586674266
4767,Abbott and Costello Meet the Mummy,4.056128978729248,1.416666666666667,4.489291745691194,0.07703794673213574,0.9865027226964356,0.3333333333333334,0.8902623574513516,0.004015904404839161,0.6173622485975268
3812,Every Thing You Always Wanted to Know About Sex * But Were Afraid to Ask,4.020688056945801,1.416666666666667,4.557725273307074,0.6701849524022268,0.9778830348074188,0.3333333333333334,0.902612398761367,0.02606281043049379,0.617354068175487
708,The Truth About Cats & Dogs,4.034241676330566,1.4833333333333332,4.025370740507612,1.2117032622741788,0.9811794493187866,0.34901960784313724,0.8065396008113512,0.04619070988002523,0.6173526539339073
7332,Fire Down Below,4.058576583862305,1.45,4.316990302272167,0.0,0.9870980117369242,0.3411764705882353,0.8591675123054985,0.001152451743396473,0.6173417893349534
354,Cobb,4.011868953704834,2.0833333333333335,1.254378026670481,0.048523230101851035,0.9757381155002226,0.4901960784313726,0.3064649199074424,0.0029560300871970353,0.6173157725721019
2226,The Ring,3.8472461700439453,2.0833333333333335,2.149288722314826,0.0,0.9356997377388202,0.4901960784313726,0.46796739457188674,0.001152451743396473,0.6172703110996055
38600,Factotum,4.041218280792236,2.0833333333333335,0.7849085197134844,1.5456832356703192,0.9828762492313894,0.4901960784313726,0.22174083791570814,0.05860453818485995,0.6172634686751617
4265,Driven,4.0657267570495605,2.15,0.44246234233881543,0.8728883583690576,0.9888370257953946,0.5058823529411764,0.1599403640197431,0.03359717020928443,0.6172415049175312
51412,Next,3.9706263542175293,2.1,1.2493253627620384,0.7086089707650609,0.9657073849937061,0.49411764705882355,0.30555307727461567,0.027491007342684906,0.617234421282742
150,Apollo 13,3.99086856842041,1.45,3.1290377424224802,7.505843564057644,0.9706305517690395,0.3411764705882353,0.644780446497165,0.28013999803151507,0.617214853395778
49571,Dracula's Daughter,3.9238667488098145,1.65,3.992743126679729,0.0,0.9543348477078298,0.388235294117647,0.8006513703976954,0.001152451743396473,0.6172084389443001
8540,Back to Bataan,3.903154134750366,1.8666666666666667,2.9738932548231034,0.0,0.94929727363882,0.4392156862745098,0.6167818777016432,0.001152451743396473,0.6171986169098359
284,Ny√ Y⌠ku no koppu,3.974040985107422,1.7333333333333332,3.286813541990984,0.0,0.9665378671325995,0.4078431372549019,0.673253882110903,0.001152451743396473,0.6171930351404306
4288,Pola X,3.8827624320983887,2.0,2.3858677113352993,0.0,0.9443377493504936,0.47058823529411764,0.5106622605136873,0.001152451743396473,0.6171518650835529
7451,Mean Girls,4.052542686462402,1.416666666666667,3.768939971583282,3.6084274213660317,0.9856304903033875,0.3333333333333334,0.760262129815693,0.13527545919140258,0.617139288355398
5800,How to Murder Your Wife,4.022514820098877,1.416666666666667,4.670985656872898,0.0,0.9783273270953815,0.3333333333333334,0.9230522396486797,0.001152451743396473,0.6170847333106937
3168,Easy Rider,3.991532564163208,1.45,4.160651261082535,2.4387653839299133,0.9707920440715683,0.3411764705882353,0.8309533651713955,0.09179984728639565,0.6170627271097006
49647,Charlotte's Web,4.027924537658691,1.7523809523809524,2.6689592444597423,1.0689511734884367,0.9796430399658946,0.4123249299719888,0.5617511382963248,0.040884703348188056,0.6170507721396047
4808,The Vanishing,3.9907524585723877,1.7333333333333332,3.0882355216258426,0.4833976440971623,0.9706023123610209,0.4078431372549019,0.6374169635680472,0.019120042122434223,0.6170318804154173
7701,Look Who's Talking Too,4.071771621704102,1.4833333333333332,3.986171972661728,0.332499635883708,0.99030721460628,0.34901960784313724,0.7994654893478055,0.013511256821761432,0.6170284035967236
2944,The Dirty Dozen,3.9519402980804443,1.7833333333333332,2.9067895250923503,1.1003321613773547,0.9611626958695778,0.41960784313725485,0.6046718219569996,0.0420511151893767,0.6169805093173708
6283,Cowboy Bebop: Tengoku no tobira,4.01637601852417,1.411904761904762,4.353392924169473,1.7856498637524996,0.9768342916176391,0.33221288515406167,0.8657370097417271,0.06752394879984608,0.6169449665628377
379,Timecop,4.023845672607422,2.1,0.6639967249486386,2.071426775016218,0.9786510075380084,0.49411764705882355,0.199920164449981,0.07814609920557093,0.616914088204288
33821,The Deal,3.886223077774048,2.0833333333333335,1.90663729103812,0.060703981782951145,0.945179422876959,0.4901960784313726,0.4241766489446473,0.0034087810664111414,0.6169087435244385
6438,633 Squadron,3.974910259246826,1.8666666666666667,2.5707966218038485,0.0,0.9667492857807216,0.4392156862745098,0.5440359555907875,0.001152451743396473,0.616904829555511
8789,Castle Keep,3.937565326690674,1.8666666666666667,2.77104055369536,0.0,0.9576665179893727,0.4392156862745098,0.5801735173546825,0.001152451743396473,0.616885478615361
5481,Austin Powers in Goldmember,4.0246734619140625,1.416666666666667,4.2672724162759135,1.8272884625253754,0.9788523365413765,0.3333333333333334,0.8501950397866643,0.06907162967054092,0.6168009348956045
1299,The Killing Fields,4.00147819519043,1.8666666666666667,2.109238804159755,1.517365593211994,0.9732109494216546,0.4392156862745098,0.4607396779699578,0.057551988991862715,0.6167998209746479
7255,Win a Date with Tad Hamilton!,3.996699333190918,1.4833333333333332,4.385209291461805,0.2947233625033811,0.9720486687351598,0.34901960784313724,0.8714788363592363,0.012107136188505235,0.616785907886093
43679,Final Destination 3,3.9463698863983154,1.7333333333333334,3.1828028917689557,1.1111741382313893,0.9598079001222587,0.40784313725490196,0.6544833193228241,0.042454104739266085,0.6167541573570732
3720,Sunshine,3.9226250648498535,2.0833333333333335,1.7131649810570995,0.0,0.9540328542027777,0.4901960784313726,0.38926114621006036,0.001152451743396473,0.6167329328490059
503,The New Age,3.742445707321167,2.0833333333333335,2.684182622783207,0.0,0.9102109176450722,0.4901960784313726,0.5644984663637611,0.001152451743396473,0.6167278902412937
329,Star Trek: Generations,4.039188385009766,1.419047619047619,4.02613892539684,2.5357862094807664,0.9823825524760105,0.33389355742296917,0.8066782333712412,0.09540605114986218,0.6167188724117023
5316,Enigma,3.9469316005706787,2.15,1.0684660269375097,0.7891441275917432,0.959944516231687,0.5058823529411764,0.27291380897220896,0.030484449132571957,0.6166705734796235
5007,Topkapi,4.0113139152526855,2.1333333333333333,0.7802871738663016,0.8970274426706554,0.9756031230117891,0.5019607843137255,0.2209068342612285,0.034494404989288845,0.6165656868552577
1092,Basic Instinct,3.9556705951690674,1.7333333333333332,2.896569404109229,2.204561510856053,0.9620699520869445,0.4078431372549019,0.6028274202326962,0.08309463469804168,0.6165574412298125
408,8 Seconds,3.9231836795806885,2.0833333333333335,1.700032401901858,0.0,0.9541687164881727,0.4901960784313726,0.38689113985901197,0.001152451743396473,0.6165502771280591
517,Rising Sun,4.003719329833984,1.65,3.1921282597738494,1.618541681417999,0.9737560221842295,0.388235294117647,0.6561662470353625,0.06131264138898837,0.6165444153631857
5785,Jackass: The Movie,4.005963325500488,1.5833333333333335,3.676640113670844,0.8891520235007446,0.9743017907843736,0.37254901960784315,0.7436049867771886,0.0342016805471322,0.6165209908893189
186,Nine Months,4.0663299560546875,1.4833333333333332,3.624135072711542,2.0950309561441567,0.988983731549577,0.34901960784313724,0.7341295228135135,0.07902345196663273,0.6165166332351003
26425,The In-Laws,4.018284797668457,1.5833333333333335,3.698712858575967,0.4541812911502061,0.9772985312492535,0.37254901960784315,0.7475884042759008,0.018034088418417436,0.6165012696122705
5268,No Such Thing,4.050265312194824,1.5499999999999998,3.7933707266610313,0.0,0.9850766035982689,0.36470588235294116,0.7646710919860875,0.001152451743396473,0.6164953487534325
32385,Toolbox Murders,3.9126625061035156,1.7333333333333332,3.578695677605074,0.0,0.95160983181374,0.4078431372549019,0.7259291797036728,0.001152451743396473,0.6164893507721637
5061,Mrs. Soffel,3.888599395751953,2.0,2.3172026454060632,0.0,0.9457573739646806,0.47058823529411764,0.4982704340168721,0.001152451743396473,0.6164805322795462
2632,Rekopis znaleziony w Saragossie,3.954009532928467,1.65,3.680742336164167,0.5151803902791466,0.9616659603915338,0.388235294117647,0.7443453054341455,0.02030138706999884,0.6164251710540868
4398,Speed Zone!,3.9654459953308105,1.5833333333333335,4.070945570771857,0.0,0.9644474551016607,0.37254901960784315,0.8147643855925724,0.001152451743396473,0.6163902736173985
3951,Two Family House,3.8060855865478516,2.0833333333333335,2.2366525119163754,0.4139310683684128,0.9256889545759555,0.4901960784313726,0.483733736716848,0.016538012621525648,0.6163811881367686
4364,Das Trio,3.835231304168701,2.0,2.598611551798995,0.0,0.9327775678667777,0.47058823529411764,0.5490556520238491,0.001152451743396473,0.6163671316410827
3781,Shaft in Africa,3.844269275665283,1.7333333333333332,3.9274993526216555,0.061920123243823136,0.9349757187480212,0.4078431372549019,0.7888769765748124,0.003453984289634795,0.616360638487614
3813,Interiors,4.017182350158691,2.0833333333333335,0.9425930994301873,1.1648806266901273,0.9770304018392378,0.4901960784313726,0.2501978112926262,0.04445034157886715,0.6163554073953934
45722,Pirates of the Caribbean: Dead Man's Chest,4.048430919647217,1.0333333333333332,4.610588457689116,9.124577507603378,0.9846304557434549,0.24313725490196075,0.9121524960447003,0.34030733394105495,0.6163530672567417
802,Phenomenon,4.053173542022705,2.0,1.1950519383663296,1.1065453771748386,0.9857839224874059,0.47058823529411764,0.29575847722001525,0.04228205656393441,0.6163529164910044
6721,Wong Fei Hung,3.93398380279541,1.4833333333333334,4.678588923171705,0.38210543651216694,0.9567954453256068,0.3490196078431373,0.9244243836277009,0.015355073640068504,0.6163039669942746
31750,Until September,3.984187602996826,2.0,1.7907995989992658,0.0,0.9690056550719253,0.47058823529411764,0.40327168712583394,0.001152451743396473,0.6162799700333402
5246,Smokey and the Bandit II,4.035472393035889,1.416666666666667,4.48828761156482,0.3269512911565058,0.98147877544649,0.3333333333333334,0.8900811436753919,0.013305028292190805,0.6162634607086876
736,Twister,3.994210958480835,1.9261904761904765,1.2416795305416162,4.259909504610567,0.9714434640093094,0.4532212885154062,0.3041732515216356,0.1594906438410555,0.6162322905461555
1257,Better Off Dead...,4.012855529785156,1.4833333333333332,3.9852864390742546,1.6646205052315102,0.9759780634886837,0.34901960784313724,0.7993056791382824,0.0630253626683304,0.6162321727133897
2266,The Butcher's Wife,4.048258304595947,1.4833333333333332,4.065859683645606,0.3440896284239787,0.9845884735434438,0.34901960784313724,0.8138465472420515,0.01394204965040383,0.616222092243878
1923,There's Something About Mary,4.065291881561279,1.4833333333333332,3.300827809127199,3.6009737355698563,0.9887312584848693,0.34901960784313724,0.6757830046637155,0.13499841031697155,0.6161784880292713
25995,Miyamoto Musashi,3.9725255966186523,1.4833333333333334,4.421293978752912,0.5794419361711569,0.9661693051667564,0.3490196078431373,0.8779909568684346,0.022689948842714674,0.6161436557750725
25783,The Return of Doctor X,3.8241453170776367,1.7333333333333332,4.036588609823114,0.0,0.9300813132588833,0.4078431372549019,0.8085640638820618,0.001152451743396473,0.6161414317680599
2272,One True Thing,3.909437417984009,2.0833333333333335,1.593288251010514,0.7659121007135619,0.9508254489138092,0.4901960784313726,0.36762726849306043,0.029620929113972,0.6161334306987759
25825,Balls of Fury,4.005683898925781,1.45,4.53389374631795,0.0,0.974233830648444,0.3411764705882353,0.8983115779057118,0.001152451743396473,0.6161105234595826
4643,Planet of the Apes,4.047358989715576,1.419047619047619,3.962251644533347,2.465786957201054,0.9843697486008446,0.33389355742296917,0.7951486427548194,0.09280422239219452,0.6161006089242269
61248,Death Race,4.078001022338867,1.6857142857142855,2.815884041228046,0.47405177288140465,0.9918222849403818,0.3966386554621848,0.5882663183954593,0.018772661890464743,0.6160882741896191
4379,"South of Heaven, West of Hell",4.0252227783203125,1.45,4.4272646183777145,0.0,0.9789859373546714,0.3411764705882353,0.8790684644671576,0.001152451743396473,0.6160870547982182
1127,The Abyss,3.987762689590454,1.6857142857142855,3.123663222400176,1.3331871513208058,0.9698751621011604,0.3966386554621848,0.6438105192318408,0.050706190629045036,0.6160571980114267
7262,Catch That Kid,4.002416133880615,1.7023809523809526,3.2291578232709877,0.0,0.9734390681714387,0.4005602240896359,0.6628488871799483,0.001152451743396473,0.6159998507967644
2974,The Vampire Bat,4.017958164215088,1.7333333333333332,2.9833231509044893,0.0,0.9772190897934313,0.4078431372549019,0.6184836693556984,0.001152451743396473,0.6159885029292428
7006,Knight Moves,3.9576992988586426,1.7333333333333332,3.3076133047261287,0.0,0.9625633589100029,0.4078431372549019,0.677007567445662,0.001152451743396473,0.6159786003848678
25827,Mr. Deeds Goes to Town,3.982872486114502,1.4833333333333332,4.305266489524418,0.8268944727989547,0.9686858017359292,0.34901960784313724,0.8570517427874007,0.03188760603172745,0.6159760987135395
2510,Just the Ticket,4.0590362548828125,1.4833333333333332,4.062232395635183,0.0,0.9872098096397162,0.34901960784313724,0.8131919389187237,0.001152451743396473,0.6159262060593534
34536,The Great Raid,4.004158973693848,1.7833333333333332,2.577787306377303,1.0461402398315336,0.9738629492240367,0.41960784313725485,0.5452975483549668,0.04003683510324423,0.6159217552903378
34530,Deuce Bigalow: European Gigolo,4.054041385650635,1.416666666666667,4.358756810147529,0.37664417174143106,0.9859949932167434,0.3333333333333334,0.8667050179055475,0.015152081818427915,0.6159170405924284
5712,Blow Out,4.019670009613037,1.7333333333333332,2.82786994371983,0.6787701940751997,0.977635432605696,0.4078431372549019,0.5904293866467736,0.026381918534491944,0.6158725584623657
7636,Raising Cain,3.9992058277130127,1.7333333333333332,3.077073946639718,0.0,0.9726582804322821,0.4078431372549019,0.6354026598054646,0.001152451743396473,0.6158560782297599
233,Exotica,3.9856863021850586,2.0833333333333335,1.1001165200690783,1.0888801577200513,0.9693701579852811,0.4901960784313726,0.27862570066148856,0.04162545132186246,0.6158516097649968
2370,The Emerald Forest,4.035313606262207,1.4833333333333334,4.184905554328099,0.0,0.9814401564613969,0.3490196078431373,0.8353304816808538,0.001152451743396473,0.6158321990642388
6282,Cet amour-lα,3.9247684478759766,2.0,2.0861795896133204,0.0,0.9545541525150701,0.47058823529411764,0.4565782345642712,0.001152451743396473,0.615830023754442
2185,I Confess,4.013526439666748,1.916666666666667,1.9515489839759916,0.4328624510745548,0.9761412373986715,0.4509803921568628,0.43228175885800396,0.017241680365724227,0.6158009957445866
58964,└ l'intΘrieur,4.020455837249756,1.7333333333333332,2.9592848350045835,0.0,0.9778265559913818,0.4078431372549019,0.6141455297809946,0.001152451743396473,0.6157976754509527
3635,The Spy Who Loved Me,4.035890102386475,1.6833333333333331,2.764554226350451,1.8051136408431883,0.9815803677315996,0.39607843137254894,0.5790029447793572,0.0682474053128532,0.6157885546508806
7784,Ghost in the Machine,3.9472851753234863,1.8000000000000003,3.005447357169831,0.0,0.9600305101579528,0.42352941176470593,0.6224763739677118,0.001152451743396473,0.6157868513401744
5323,Jason X,4.031954288482666,1.8000000000000003,2.3724523007650786,0.8435973119477671,0.9806231271821756,0.42352941176470593,0.5082412122277796,0.03250844019518998,0.6157359808210497
5009,Ali,4.02131986618042,2.0833333333333335,1.029699270067068,0.466428017353142,0.9780366989372937,0.4901960784313726,0.26591766153563906,0.018489291629656818,0.6157338062639962
129,Pie in the Sky,4.047832012176514,1.4833333333333332,4.110686539520629,0.0,0.9844847937456264,0.34901960784313724,0.8219363468058282,0.001152451743396473,0.615710640490428
6618,Siu lam juk kau,4.041214466094971,1.5833333333333335,3.2776052738244843,1.6803839368888411,0.9828753214479637,0.37254901960784315,0.6715920871368327,0.06361127963843867,0.61569007309985
2600,eXistenZ,4.031986236572266,2.1,0.33344378380738593,3.133600856514778,0.9806308973683655,0.49411764705882355,0.14026603553884437,0.11762645050773984,0.615688666375534
2834,"Martha - Meet Frank, Daniel and Laurence",3.993006706237793,1.4833333333333332,4.401476661727388,0.0,0.9711505743791216,0.34901960784313724,0.8744145712509541,0.001152451743396473,0.6156247751883387
64701,Il y a longtemps que je t'aime,3.906785249710083,1.65,3.9048913955001416,0.43572803119194364,0.9501804074871195,0.388235294117647,0.7847969705585659,0.01734819219997969,0.6155807969177611
8640,King Arthur,3.967891216278076,1.452380952380952,4.530178614912586,0.8038516862336056,0.9650421642775083,0.3417366946778711,0.8976411166869666,0.031031119958091217,0.6155787672466576
33237,San Francisco,3.8886799812316895,1.9666666666666668,2.3740477642269955,0.3204009868590546,0.9457769733895477,0.4627450980392157,0.5085291418486797,0.013061557547325119,0.6155678985111057
990,Maximum Risk,3.9948606491088867,1.6833333333333331,3.3436231642010803,0.0,0.971601477123992,0.39607843137254894,0.6835061839510064,0.001152451743396473,0.6155378269680567
2235,One Man's Hero,3.8794126510620117,1.8666666666666667,3.001306855274257,0.0,0.9435230395298365,0.4392156862745098,0.6217291471150853,0.001152451743396473,0.6153836502075868
43908,London,4.005343437194824,2.0833333333333335,1.1910048942091498,0.0,0.974151025977704,0.4901960784313726,0.2950281164704544,0.001152451743396473,0.6153568985850159
299,Priest,4.016077041625977,2.0833333333333335,0.963568264504774,0.8041356791163465,0.9767615765916531,0.4901960784313726,0.25398315108410324,0.03104167579726412,0.615285544697347
8777,Roadkill,4.035749912261963,2.0833333333333335,1.0178827652812406,0.0,0.9815462716907067,0.4901960784313726,0.2637851640986503,0.001152451743396473,0.6151907016330365
4050,The St. Francisville Experiment,3.8972017765045166,1.7333333333333332,3.5900774611618065,0.0,0.9478495835760067,0.4078431372549019,0.7279832240004435,0.001152451743396473,0.6151906559067475
242,Farinelli,4.002768516540527,2.1166666666666667,0.8566754242748452,0.7926832361231961,0.9735247721653839,0.4980392156862745,0.23469244609524997,0.03061599559990915,0.6151564393101794
2302,My Cousin Vinny,4.022333145141602,1.416666666666667,3.8321918729682887,3.5546955179028425,0.9782831414097345,0.3333333333333334,0.7716770549592067,0.13327827769186154,0.6151421231623341
49824,Dreamgirls,4.02387809753418,2.1166666666666667,0.7331009111506629,0.8350124465487601,0.9786588936971264,0.4980392156862745,0.21239123797231027,0.03218934607706157,0.6151373021582975
1709,Legal Deceit,3.948176383972168,1.916666666666667,2.355923056060492,0.0,0.9602472635607725,0.4509803921568628,0.5052582174584492,0.001152451743396473,0.6151321292072388
2682,Limbo,4.0402445793151855,2.0833333333333335,0.9900814707964412,0.0,0.9826394325119898,0.4901960784313726,0.25876792843477525,0.001152451743396473,0.6151262423951622
8605,Taxi 3,3.8605306148529053,1.5833333333333335,4.381388999651849,0.8979450037292256,0.9389306855322148,0.37254901960784315,0.8707893970841767,0.0345285101642922,0.6151236727808701
4671,Sweetie,3.9801650047302246,2.0833333333333335,1.2135539808556128,0.4800580288753822,0.9680273074495674,0.4901960784313726,0.2990974982674891,0.018995910697589127,0.6150986952488838
