artistID,name,pred. weight,names sim.,tags sim.,sc. weight,sc. names,sc. tags,ratio,movie titles sim.,sc. movie titles,final ratio
15370,Khoiba,0.0,2.815504530708657,0.40507348946632576,0.0,0.6776124934781586,0.008016630357488171,0.2726483234627611,3.3557106565050634,0.682729703391308,0.4776890134270345
17293,Tom Novy,0.0,2.876796638218093,0.14448081863972656,0.0,0.6887925201427211,0.004201195082178674,0.2763572470735242,3.331631134647775,0.67890407769196,0.4776306623827421
10747,Marine Girls,0.0,2.9302303956923144,0.05143312105778162,0.0,0.6985391393670247,0.002838848756342385,0.27998342549807836,3.308782559090755,0.6752740181599444,0.4776287218290114
10675,maudlin of the Well,97.23487091064453,2.3240338954552486,1.7482274480513489,0.2639421338889535,0.5879654731642194,0.027682252485314335,0.34629949331833204,2.8910808910227535,0.6089118102435203,0.4776056517809262
7687,Move D,0.0,2.527325625504506,0.0,0.0,0.6250470331723466,0.0020857970923003695,0.25043597268739876,3.4943924736205974,0.7047627290773588,0.4775993508823788
7520,T. Raumschmiere,0.0,2.8089214387388184,1.1110076285108597,0.0,0.6764117003132845,0.018352477515476733,0.27423517562840916,3.3444005477484664,0.6809328137778806,0.4775839947031449
7813,Katia B,0.0,3.151411711462323,0.34930965000135006,0.0,0.7388838608734767,0.007200171016914703,0.29699357855277364,3.201001445814922,0.6581503310993746,0.4775719548260741
11766,Nana Caymmi,0.0,2.943029922667507,0.0,0.0,0.7008738453951118,0.0020857970923003695,0.2807666975765048,3.3030482000510997,0.6743629738526109,0.4775648357145579
5895,Frank Marino,97.23487091064453,2.178702357691849,0.20372935403360612,0.2639421338889535,0.5614561796610301,0.00506867516607809,0.33117306045320904,2.9856935364912296,0.6239433615397907,0.47755821099649987
16620,Deviant UK,0.0,3.0291197218738417,0.6645266349907877,0.0,0.7165771111137115,0.011815381414392404,0.28899392072836305,3.250911929034894,0.6660798418431854,0.4775368812857742
18588,kaman leung,0.0,2.927202872783688,0.0,0.0,0.6979869020852376,0.0020857970923003695,0.27961192025255516,3.3095392403836876,0.6753942356384149,0.4775030779454851
15046,Thy Art Is Murder,0.0,2.6337105223662776,0.3318776859344544,0.0,0.6444522393555118,0.006944943076666843,0.25916988435753807,3.43819002129263,0.6958335839196377,0.4775017341385879
4215,The Satin Peaches,0.0,3.1107509586281905,0.0,0.0,0.7314671098535056,0.0020857970923003695,0.2930040033598624,3.224791113552011,0.661929906325716,0.4774669548427892
9018,Five Colors,0.0,2.685425410809606,0.0,0.0,0.6538853271582483,0.0020857970923003695,0.2619712902817594,3.419681370909669,0.6928930284972769,0.4774321593895181
3054,╨Æ╨╕╨║╤é╨╛╤Ç ╨ª╨╛╨╣,0.0,2.950921739586419,0.0,0.0,0.70231335738402,0.0020857970923003695,0.2813425023720681,3.2973661130220018,0.6734602342428595,0.4774013683074638
18585,Θ¢╗µ░ùπé░πâ½πâ╝πâ┤,0.0,2.653784550202116,0.0,0.0,0.6481138554361023,0.0020857970923003695,0.25966270159290106,3.433434121286461,0.6950779919525312,0.4773703467727161
5891,I Monster,0.0,2.7088912384811787,1.159073825971174,0.0,0.6581656266900245,0.019056232785179258,0.2670774972330457,3.3864126078759473,0.6876074652871088,0.4773424812600773
14204,Good Old War,0.0,2.648039673956646,0.43445864799907435,0.0,0.6470659575546487,0.008446869512260927,0.26051575692431167,3.4275781745885947,0.6941476304480901,0.4773316936862009
13824,Curse ov Dialect,0.0,2.6902054656716294,0.0,0.0,0.6547572361688379,0.0020857970923003695,0.2623200538859953,3.4161848646804724,0.6923375222805164,0.47732878808325585
10371,Margo Guryan,0.0,3.0749252661826088,0.0,0.0,0.7249323011629029,0.0020857970923003695,0.29039007988362125,3.239356378940931,0.6642439578222498,0.47731701885293554
3994,Tanita Tikaram,0.0,2.9829434318929917,0.44501977824964445,0.0,0.7081542949594947,0.008601498991199635,0.2849820177820378,3.2733487621285606,0.6696444859338708,0.4773132518579543
7343,Fad Gadget,0.0,2.7084471627848377,5.353925303576743,0.0,0.6580846247743143,0.08047463051513865,0.2793287760127534,3.3085685155891,0.6752400120727156,0.4772843940427345
15250,This Light,0.0,2.615890333834015,1.1231223682503984,0.0,0.6412017362964098,0.018529853975093998,0.2601866653135827,3.429040072391085,0.6943798889553884,0.47728327713448554
9601,Judge Dread,0.0,2.92616640523258,0.456444242358655,0.0,0.6977978445486445,0.008768768865769633,0.28087289159261175,3.2980696502389684,0.673572008474658,0.4772224500336349
3579,Danny Noriega,97.23487091064453,2.798740303230036,0.0,0.2639421338889535,0.6745546036806359,0.0020857970923003695,0.37581585444629584,2.700414834736091,0.5786198065548008,0.47721783050054833
15077,Syrup16g,97.23487091064453,2.161703419854296,0.0,0.2639421338889535,0.5583554773680991,0.0020857970923003695,0.32933620392128116,2.992621567540635,0.6250440500744538,0.4771901269978675
6564,En Vogue,97.23487091064453,2.2211761543277886,1.0767814992313487,0.2639421338889535,0.5692036401128004,0.017851359887816193,0.3368285815782648,2.945373475034358,0.6175375257336281,0.47718305365594643
8575,The Swinging Blue Jeans,0.0,3.0043862460569746,1.0683759755352817,0.0,0.712065585398964,0.017728291454940873,0.2883718924505738,3.250339772569924,0.6659889406828796,0.4771804165667267
4377,Marc Ford,0.0,3.143046283823148,0.37196534245211554,0.0,0.737357959613644,0.007531881528530483,0.29644956015116375,3.1992830984554415,0.6578773292574859,0.4771634447043248
7469,Caustic Window,0.0,2.873163287493668,0.8564169832294604,0.0,0.6881297764448554,0.014624920152910616,0.2781768946085243,3.3137600338674797,0.6760648127420191,0.4771208536752717
16046,Cavaleiros do Zod├¡aco,0.0,2.7073091901410136,0.0,0.0,0.6578770521353814,0.0020857970923003695,0.2635679802726127,3.4056356756972384,0.6906615235326707,0.47711475190264174
8577,De Jeugd van Tegenwoordig,0.0,2.844674828048266,0.0,0.0,0.6829333205033973,0.0020857970923003695,0.273590487619819,3.342254366763087,0.6805918400167827,0.47709116381830086
11417,Loudon Wainwright III,0.0,2.918420279245136,0.22910001262742968,0.0,0.6963849074086814,0.005440136517810121,0.27964199026703457,3.3040961641230497,0.674529468781763,0.47708572952439876
7013,Lusine ICL,0.0,2.8197291069918413,1.0358481576474263,0.0,0.6783830800579268,0.01725203944292343,0.27480363991175544,3.3337056578376396,0.6792336668456017,0.47701865337867855
16560,vidalles,97.23487091064453,2.2701306553008282,0.3013594558924711,0.2639421338889535,0.5781332176468194,0.006498114195897309,0.3381297634534886,2.935062369673208,0.6158993524388222,0.47701455794615544
10324,Moi Caprice,97.23487091064453,2.35506717142507,1.0696071385966053,0.2639421338889535,0.5936261180160531,0.01774631737623379,0.3465765642372494,2.8818477171365995,0.6074448929386516,0.47701072858795046
14964,Latte e Miele,0.0,2.6211572228621582,0.0,0.0,0.6421624466091506,0.0020857970923003695,0.25728213806212036,3.443863658845266,0.696734981121741,0.47700855959193067
5358,Vibrasphere,0.0,2.749659615718784,4.291841472364527,0.0,0.6656020090091869,0.06492426180335169,0.27922565596434507,3.305467618612425,0.6747473581389993,0.4769865070516722
6679,Claude-Michel Sch├╢nberg,0.0,3.1195775329247217,0.36313966204485054,0.0,0.7330771268687758,0.007402661423269373,0.2947113830321642,3.207972637367774,0.6592578767440815,0.47698462988812285
2845,Closure In Moscow,0.0,2.91608051504375,1.8317418197396942,0.0,0.6959581212004203,0.02890501780225239,0.2841642520406186,3.2743515393363998,0.6698038018156298,0.47698402692812425
10373,John Buzon Trio,0.0,2.8702781295330997,0.0,0.0,0.6876035073338502,0.0020857970923003695,0.2754585623520002,3.329053524637377,0.6784945607938622,0.4769765615729312
5239,Calle 13,97.23487091064453,2.303951430626972,1.77907877551235,0.2639421338889535,0.5843023181285453,0.028133958370638923,0.3449245724811273,2.8912892685573954,0.6089449161522014,0.4769347443166643
14446,White Lilium,0.0,2.602596665824496,0.0,0.0,0.6387768961521322,0.0020857970923003695,0.25592791787931296,3.4514396439359634,0.697938613130409,0.4769332655048609
9955,The Twilight Sad,97.23487091064453,2.5210493217130363,0.6217775988095042,0.2639421338889535,0.623902199904332,0.011189476702206222,0.3573756288577554,2.8124836781865223,0.596424705262555,0.4769001670601552
3966,Modern Talking,0.0,2.3261673592908974,2.2251617078141566,0.0,0.5883546290203263,0.034665226307757306,0.242274896869682,3.536801820027894,0.7115004993067622,0.47688769808822207
10586,Jesus Christ Superstar O.S.T.,0.0,2.7656371327148412,0.0,0.0,0.6685163983703606,0.0020857970923003695,0.2678237187666043,3.375762339360959,0.6859154075636468,0.4768695631651255
7113,Dark Age,97.23487091064453,2.447770901670417,0.31828045812963834,0.2639421338889535,0.6105358021199621,0.006745860951876637,0.35114034659394155,2.851161348198186,0.6025696066964152,0.4768549766451784
6096,MegaDriver,0.0,2.810779722826424,0.0,0.0,0.6767506618287873,0.0020857970923003695,0.27111742414997503,3.354839186140484,0.6825912488388167,0.4768543364943959
6981,Thomas K├╢ner,0.0,2.848958235882272,0.11510684105182636,0.0,0.6837146382903899,0.003771119631823433,0.2742400792425207,3.3347534854844016,0.6794001401002493,0.476820109671385
6504,Jon Secada,97.23487091064453,2.606947266364254,2.0461182252107455,0.2639421338889535,0.6395704702682428,0.032043783359371865,0.36781379833475286,2.7457711381638323,0.5858257735606645,0.4768197859477087
8894,Discotronic,0.0,2.590863533675982,0.0,0.0,0.6366367065647693,0.0020857970923003695,0.25507184204436784,3.455359154615814,0.6985613240328336,0.4768165830386007
1178,Lunatic Soul,0.0,2.8826454215525077,1.3202786387606937,0.0,0.689859371264196,0.021416493061555443,0.2802270471179895,3.2969175390643555,0.6733889672106236,0.47680800716430655
6941,earth affair feat. morten harket,0.0,2.5338652050020927,0.0,0.0,0.6262398894164688,0.0020857970923003695,0.2509131151850476,3.4813900673342872,0.7026969762797295,0.4768050457323886
18524,Letzte Instanz,97.23487091064453,2.3078025508673754,0.8065098721352989,0.2639421338889535,0.5850047842163613,0.013894211374519228,0.34235760951702976,2.9056299690613288,0.6112232899803717,0.4767904497487007
10958,Helltrain,0.0,2.6927184206867887,0.0,0.0,0.6552156133599305,0.0020857970923003695,0.26250340476243234,3.408118384306987,0.6910559630035928,0.4767796838830126
8079,Keshia Chant├⌐,0.0,2.8615129060956903,0.3428984511730414,0.0,0.6860046810618706,0.007106302244285911,0.2758231328736055,3.3242557347920325,0.6777323135930581,0.4767777232333318
18029,Triangle Sun,0.0,2.3579559763363553,0.46456293281541505,0.0,0.5941530523514718,0.00888763766534018,0.23943874847365676,3.5529526409136927,0.7140664553839828,0.4767526019288198
16317,Jean-Philippe Rameau,0.0,2.763731695557672,0.3595460820463606,0.0,0.6681688358685896,0.007350046467340669,0.26873754364090396,3.368394913924196,0.6847449103977997,0.47674122701935184
6494,Bogamber,0.0,2.4661779796329952,0.0,0.0,0.6138933571266425,0.0020857970923003695,0.24597450226911707,3.5116332705919513,0.7075018547278497,0.4767381784984834
731,1200 Micrograms,97.23487091064453,2.2163337275484514,1.2460205879802877,0.2639421338889535,0.568320354112138,0.020329253019367867,0.3369708458043102,2.9388102224040455,0.6164947912440212,0.4767328185241657
1600,Madison Avenue,0.0,2.560120499988935,0.5569797323068965,0.0,0.6310290035449667,0.010240746775018994,0.2544597507729905,3.4576241254614866,0.6989211704918634,0.4766904606324269
1599,Gareth Gates,97.23487091064453,2.511832144071273,0.5735200653831041,0.2639421338889535,0.622220934632273,0.010482920010682722,0.35656181141062715,2.8148292393758805,0.5967973554845396,0.4766795834475834
18244,LA COCHINA,0.0,2.5847903411252062,0.3544158039183484,0.0,0.6355289219344848,0.007274932136305658,0.2556665552010551,3.4497985808740363,0.6976778898045403,0.47667222250279767
3157,Hugh Mundell,0.0,2.6533133697264786,0.8612040457746244,0.0,0.6480279094555267,0.014695009335549545,0.26215016564932064,3.408865391225146,0.6911746434691202,0.4766624045592204
9650,Stone Gods,0.0,2.8491534199815463,0.38539310524706555,0.0,0.6837502409727425,0.007728482452393117,0.27504579287957565,3.3276381010831697,0.6782696858666718,0.4766577393731237
8092,Mila J,0.0,2.6720976162472185,0.0,0.0,0.6514542621379379,0.0020857970923003695,0.2609988642736353,3.41581969213653,0.6922795056190112,0.47663918494632324
1158,Lewis Black,0.0,2.666431310877095,0.6516675734190615,0.0,0.6504206960280144,0.011627107058968234,0.2624936998229994,3.40638759874337,0.6907809850463279,0.47663734243466366
6608,My Favorite Highway,97.23487091064453,2.2532104049045247,0.32735292930828647,0.2639421338889535,0.5750468683876978,0.006878694413613848,0.3369713397933833,2.937227816392582,0.6162433870367393,0.47660736341506127
11622,The Depreciation Guild,0.0,2.659749524625623,0.552803679101293,0.0,0.649201900468621,0.010179603609857488,0.2617166809094199,3.4108819892691042,0.6914950297852583,0.4766058553473391
6175,Martin Budd,0.0,2.720367079791763,0.7261734819461998,0.0,0.660258884975047,0.012717976079619176,0.2666471492059427,3.3797318429296785,0.6865460610689842,0.47659660513746344
7504,Dave Days,0.0,2.6687005096637515,0.0,0.0,0.6508346107059868,0.0020857970923003695,0.26075100370085486,3.4168081097087235,0.6924365401186279,0.4765937719097414
334,No Angels,0.0,2.794650139322703,0.6667066124781469,0.0,0.673808534677553,0.011847299284447103,0.2718928737279106,3.3466435892053132,0.6812891762128522,0.4765910249703814
14005,Olivier Messiaen,0.0,3.0200017419815164,1.790656046308379,0.0,0.7149139400715434,0.028303465545368223,0.291626269137691,3.2223097652623434,0.6615356829751758,0.47658097605643346
16284,Boyd Bennett,0.0,2.590946692065364,0.0,0.0,0.6366518751247756,0.0020857970923003695,0.25507790946837033,3.451444912062437,0.6979394501021788,0.47650867978527456
15330,Kany Garc├¡a,0.0,2.734027130133776,0.0,0.0,0.6627505553265595,0.0020857970923003695,0.2655173815490839,3.3856854109203205,0.687491932122521,0.47650465683580245
8705,No Age,97.23487091064453,2.343937666402483,2.3487143677035176,0.2639421338889535,0.5915960334265038,0.03647420725647272,0.3495101083774775,2.8567790820514847,0.6034621222176391,0.47648611529755824
1421,Roberto Carlos,97.23487091064453,2.433665959269302,0.3792184841938083,0.2639421338889535,0.60796298094356,0.0076380775039210915,0.35028966143378965,2.8518181588205582,0.6026739572566732,0.47648180934523143
7114,Carach Angren,0.0,2.5751977613433628,0.3844648017267364,0.0,0.6337791811913321,0.007714890811513797,0.25505465063883564,3.451209242011808,0.6979020081044681,0.4764783293716519
8448,Mohammad Reza Aligholi,0.0,2.744671431941822,0.0,0.0,0.664692136108739,0.0020857970923003695,0.2662940138619557,3.38025219773479,0.6866287322585124,0.47646137306023406
14694,╨Ñ╨╡╨╗╨░╨▓╨╕╤ü╨░,0.0,2.8088091895959306,0.0,0.0,0.6763912254354975,0.0020857970923003695,0.27097364959265907,3.3502290966741555,0.6818588224707515,0.47641623603170524
9422,├ôrla Fallon,97.23487091064453,2.2965942758616187,0.0,0.2639421338889535,0.58296033153689,0.0020857970923003695,0.3391781455887975,2.9205927271610905,0.6136004929937383,0.47638931929126793
8327,Altori┼│ ┼áe┼í─ùliai,97.23487091064453,2.319254961416618,0.0,0.2639421338889535,0.5870937685981487,0.0020857970923003695,0.34083152041330095,2.910080728394929,0.6119304028287557,0.4763809616210283
12931,Roger Subirana,0.0,2.765481279689218,0.3220696948298796,0.0,0.6684879698980332,0.006801340591141772,0.26875545607744167,3.3633387698952086,0.6839416172655051,0.47634853667147337
10489,╨ñ╨░╨╜╤é╨░╤ü╤é╨╕╨║╨░,0.0,3.1587416260998173,0.0,0.0,0.7402208787119241,0.0020857970923003695,0.29650551090322974,3.1885748373200307,0.65617605797653,0.47634078443987987
16611,Nadia Sohaei,97.23487091064453,2.496408887896487,0.37753012840911226,0.2639421338889535,0.6194076455760608,0.007613357652062754,0.3548625833164183,2.8212502268655832,0.5978174876491806,0.47634003548279946
17370,hedi habouba,0.0,2.8741886095775304,0.4106502834603873,0.0,0.6883168009852595,0.008098282295206078,0.27694637685314505,3.311543099473954,0.675712598057695,0.47632948745542003
17732,Marcelo Camelo & Mallu Magalh├úes,0.0,3.10563129335623,0.0,0.0,0.7305332539855973,0.0020857970923003695,0.292630461012699,3.212462618795813,0.6599712209891418,0.4763008410009204
12285,XIV Dark Centuries,0.0,2.966189224911157,0.3735950734755854,0.0,0.7050982329571941,0.007555743033217047,0.28355044178952105,3.2693991179632826,0.6690169875843803,0.4762837146869507
3023,Buell Kazee,0.0,2.882670801220514,0.3351416271312078,0.0,0.6898640006590167,0.006992731666956535,0.27734414659699796,3.3082920031184155,0.6751960812496571,0.4762701139233275
4172,In Irons,0.0,2.448946022750206,0.4696449060441653,0.0,0.6107501508434761,0.008962044746182661,0.24609246928662698,3.504977740927836,0.7064444597564414,0.4762684645215342
7866,Orange Caramel,0.0,2.854302100591247,0.36785483044464484,0.0,0.6846893894021697,0.007471697976694051,0.2753700953562067,3.3205659100004885,0.6771460939566266,0.47625809465641666
9264,Ray Wilson,0.0,2.7959149686104214,0.0,0.0,0.6740392466849779,0.0020857970923003695,0.2700328580924513,3.3535154094469637,0.6823809342748921,0.47620689618367174
14136,Claudine Longet,97.23487091064453,2.7617640468468156,0.0,0.2639421338889535,0.6678099256279769,0.0020857970923003695,0.37311798322523226,2.704035150085306,0.5791949829026447,0.4761564830639385
13873,The Axis of Perdition,0.0,2.46376749926104,0.0,0.0,0.6134536718893757,0.0020857970923003695,0.24579862817421036,3.5051496891916445,0.7064717779773297,0.47613520307577006
16084,Sexion d'Assaut,0.0,2.816526152213281,0.2150170628722238,0.0,0.6777988430120041,0.005233942755314867,0.27216632575586464,3.338836817086202,0.6800488779949379,0.47610760187540124
10009,M├║m M├║sikvatur,0.0,2.797948024313466,0.0,0.0,0.6744100875304665,0.0020857970923003695,0.2701811944306467,3.3513076460271556,0.6820301766258425,0.4761056855282446
16119,$lick feat. Six-Fo,97.23487091064453,2.6813268203414036,0.0,0.2639421338889535,0.6531377211028591,0.0020857970923003695,0.36724910141518513,2.7402611311808878,0.5849503731086758,0.47609973726193044
4857,Sven Weisemann,0.0,2.719647623710812,0.0,0.0,0.6601276521214896,0.0020857970923003695,0.26446822026705596,3.386630393918961,0.6876420659693004,0.4760551431181782
18548,Mandi Perkins,0.0,2.814917158901393,0.34767973299019406,0.0,0.6775053535422996,0.007176306789112495,0.2724374027747424,3.33632125357737,0.6796492187132975,0.47604331074401995
13603,Los Bunkers,97.23487091064453,2.496576984719367,0.7187763257822836,0.2639421338889535,0.6194383073861761,0.012609671534923986,0.3558741108170366,2.81098171457075,0.5961860813130414,0.476030096065039
18093,ΓÇ£VΓÇô╨╡,97.23487091064453,2.631545700204567,0.0,0.2639421338889535,0.6440573635635799,0.0020857970923003695,0.36361695839947344,2.7619390304976403,0.5883944418582779,0.47600570012887566
5639,Mukeka Di Rato,97.23487091064453,2.1636386604183593,0.24244791211882957,0.2639421338889535,0.5587084761796547,0.005635568133017215,0.3301873576540467,2.9714635848933892,0.6216825829057375,0.4759349702798921
14111,Flux of Pink Indians,0.0,3.0694464736071594,0.6823162981269086,0.0,0.7239329384460359,0.012075846561206121,0.2919883446906556,3.2115428052016814,0.6598250859227908,0.4759067153067232
5617,Gianna Nannini,0.0,2.5918054219924014,1.4699066603188513,0.0,0.6368085123146529,0.02360725318468893,0.25944485556279895,3.415833480900072,0.6922816963040456,0.47586327593342226
14254,Feridun D├╝za─ƒa├º,97.23487091064453,2.309598003794769,1.1047093410988968,0.2639421338889535,0.5853322849732921,0.018260261921348872,0.3433618199291681,2.88757038107397,0.608354079190658,0.475857949559913
8884,Madina Lake,0.0,2.5424542572239357,2.7661916178326447,0.0,0.6278065810634927,0.04258664864528591,0.2596399621544543,3.414425369928502,0.6920579831608903,0.4758489726576723
5933,Dasaev,97.23487091064453,2.435458860570043,0.0,0.2639421338889535,0.6082900162693746,0.0020857970923003695,0.34931001948179136,2.849814159030819,0.602355572483813,0.47583279598280215
9101,σñÅσ╖¥πéèπü┐,0.0,2.7403827272815082,0.0,0.0,0.6639098521507047,0.0020857970923003695,0.265981100278742,3.3740833527931287,0.6856486591539059,0.47581487971632397
10365,Walter Wanderley,0.0,2.832557355930659,0.0,0.0,0.6807230251344368,0.0020857970923003695,0.27270636947223487,3.3316935932060203,0.6789140007737797,0.4758101851230073
17497,Mutual Admiration Society,0.0,2.5756254812032373,0.0,0.0,0.6338571997100725,0.0020857970923003695,0.2539600393024891,3.4495590065897543,0.6976398275230596,0.4757999334127744
1805,Suzi Quatro,97.23487091064453,2.3912804408313293,1.1738108686630944,0.2639421338889535,0.6002316229338052,0.019272003368297114,0.3495239034027629,2.8467686216685655,0.6018717137896739,0.47569780859621835
8328,Krabaras,97.23487091064453,2.2536844250209906,0.290288306791572,0.2639421338889535,0.5751333323348023,0.0063360173392060124,0.33689738995734353,2.926037894693012,0.6144655921003914,0.4756814910288675
11673,Los Angeles Guitar Quartet,0.0,2.887456052920014,0.0,0.0,0.69073685760212,0.0020857970923003695,0.2767119024593081,3.3044408669059537,0.6745842333170694,0.47564806788818875
1119,Faith No More,0.0,2.219577054884912,10.08867796052866,0.0,0.5689119553406966,0.14979792441245793,0.25752436701877024,3.425087750108452,0.6937519651209302,0.4756381660698502
17346,Ensemble Kaboul,97.23487091064453,2.506596237611132,0.0,0.2639421338889535,0.6212658757149643,0.0020857970923003695,0.3545003632600272,2.8143397973098008,0.5967195955457237,0.47560997940287547
16073,Daniel Rolim,0.0,2.8751861027297068,0.0,0.0,0.6884987493713112,0.0020857970923003695,0.27581665916698456,3.30950918357991,0.6753894603741197,0.4756030597705522
6780,Altered Images,97.23487091064453,2.1737352211948187,2.4017244745063238,0.2639421338889535,0.5605501459033433,0.03725034816174758,0.33724698154926824,2.9227371448383326,0.6139411866098664,0.4755940840795673
8803,The Platters,0.0,2.74282821270988,2.3081523529089916,0.0,0.6643559225080145,0.035880323546720806,0.27291843371255,3.3276083028891423,0.6782649516889111,0.47559169270073054
2376,Jenni Vartiainen,97.23487091064453,2.67594822348547,0.3948848081077798,0.2639421338889535,0.6521566346512632,0.00786745404281679,0.36801299822465,2.7283936983697457,0.5830649388290142,0.4755389685268321
6506,Paco de Luc├¡a,0.0,2.8466883888114807,3.1793815131415832,0.0,0.6833006053617291,0.04863631726014953,0.28304750559672154,3.2630442347492723,0.6680073577136563,0.4755274316551889
1176,The Sound of Animals Fighting,97.23487091064453,2.5963892962624895,3.84500153227457,0.2639421338889535,0.6376446368769988,0.0583819102305753,0.37231109035249593,2.7003660646663343,0.5786120582268512,0.4754615742896736
2113,heidi.,0.0,2.8200182191461325,0.5736707069303341,0.0,0.6784358157481382,0.010485125610216299,0.2734713514212985,3.322260251620774,0.6774152818950108,0.47544331665815465
12128,Gyllene Tider,0.0,2.921431650082569,0.3522396227031303,0.0,0.6969341984614358,0.007243069848898757,0.28022229335435406,3.2797054538971837,0.6706544031380829,0.47543834824621845
2318,N├╝khet Duru,97.23487091064453,2.1489833568574004,0.42825225966373165,0.2639421338889535,0.5560352660185658,0.008355999447067525,0.3296621598524212,2.9684824534462426,0.6212089566790654,0.4754355582657433
15523,Riistetyt,97.23487091064453,2.6084373031835604,0.3229524202403631,0.2639421338889535,0.6398422614016844,0.006814264905777665,0.3628766110974107,2.7593527749707203,0.5879835514067354,0.4754300812520731
13216,Amie Miriello,0.0,2.638918445097134,0.0,0.0,0.6454021938825117,0.0020857970923003695,0.2585780369714648,3.4156944113144765,0.6922596016717766,0.47541881932162067
9948,Willy Mason,0.0,2.7527721325299446,0.0,0.0,0.6661697496589486,0.0020857970923003695,0.26688505928203954,3.36297739056614,0.6838842032496998,0.47538463126586966
7801,Esp├¡ritu,0.0,2.6262740121968973,0.4546035259034384,0.0,0.6430957778898628,0.00874181824404724,0.25898667480475457,3.4124782417551147,0.6917486338463904,0.4753676543255725
6642,Dorival Caymmi,0.0,3.0851076855956707,0.35696629252013246,0.0,0.7267896319869452,0.007312274798897258,0.29217830775455755,3.203371161622383,0.6585268188779484,0.475352563316253
6333,Quarteto em Cy,0.0,2.59372154638237,0.0,0.0,0.6371580242280614,0.0020857970923003695,0.2552803691096847,3.435576258640086,0.695418323283034,0.4753493461963594
5973,Ang├⌐lica,0.0,2.844504579935914,0.8748586692578559,0.0,0.6829022662859291,0.014894931812047964,0.27613989287678126,3.3038510730323365,0.6744905300195704,0.4753152114481758
1884,Midnight Oil,0.0,2.9155122774062967,6.288242935933649,0.0,0.6958544714452286,0.09415432626993699,0.29717265383207886,3.171308544902842,0.6534328817459082,0.4753027677889935
7703,Mad Ciccone,0.0,2.818854287516665,0.36424901994029113,0.0,0.678223508043575,0.007418903949330376,0.27277318400729605,3.324441464300045,0.6777618213043486,0.4752675026558223
12093,Olho Seco,0.0,2.7299804256036495,0.0,0.0,0.6620124135593922,0.0020857970923003695,0.265222124842217,3.3719617839167584,0.6853115956331068,0.47526686023766196
12647,Sonny Landreth,0.0,2.772949778081241,0.3701124072849444,0.0,0.6698502661962018,0.007504752008052178,0.2694410568800911,3.3453909335807883,0.681090160984144,0.47526560893211756
179,Tommy Lee,97.23487091064453,2.8068056791710125,1.1192984127442145,0.2639421338889535,0.676025773815648,0.018473866004736935,0.379681936282788,2.6509223778368836,0.5707567095979911,0.47521932294038954
15000,talley trio,0.0,2.686829775277457,0.0,0.0,0.6541414911707996,0.0020857970923003695,0.26207375588677995,3.390854285444097,0.6883131352731507,0.47519344557996535
2745,Robert Miles,97.23487091064453,2.697148921276383,3.3089162594220975,0.2639421338889535,0.6560237616965071,0.05053288418495689,0.37809293507117564,2.6603956282621635,0.5722617689799048,0.47517735202554023
8030,The Antlers,0.0,2.7166024845919523,0.7694913328808789,0.0,0.6595722015434374,0.013352209022481756,0.2664993224218713,3.362540824145523,0.6838148439107526,0.475157083166312
691,Owl City,97.23487091064453,2.227588162061448,12.39285421769412,0.2639421338889535,0.5703732265464968,0.1835342353541022,0.37043299124500056,2.7081241319243574,0.5798446184768206,0.47513880486091054
10474,Liza Marklund,0.0,2.3864133219730506,0.0,0.0,0.5993438329584518,0.0020857970923003695,0.24015469260184083,3.5277667873361356,0.7100650616155616,0.47510987710870123
5579,Illnath,0.0,2.668366951507889,0.3509295370660823,0.0,0.6507737678140019,0.007223888392500103,0.2617542848041008,3.3916487012817806,0.6884393478143559,0.47509681630922834
9501,The Rorschach Garden,0.0,2.809185042899413,0.0,0.0,0.6764597832013445,0.0020857970923003695,0.2710010726989979,3.3328484598454313,0.6790974798113301,0.475049276255164
9051,D├╝┼ƒbaz,97.23487091064453,2.285078380722542,0.363453650110195,0.2639421338889535,0.580859767207276,0.00740725864059226,0.33940221216661026,2.902076618595834,0.6106587526552473,0.47503048241092877
10559,Crown City Rockers,97.23487091064453,2.350584606472082,0.3310238472301744,0.2639421338889535,0.5928084728454686,0.006932441703157754,0.34408673103440035,2.872463283057825,0.6059539442230428,0.4750203376287216
9280,"De Oliveira, Daniel",97.23487091064453,2.5100189536788267,0.0,0.2639421338889535,0.621890198461513,0.0020857970923003695,0.35475009235864674,2.8050868074928976,0.5952495299917171,0.4749998111751819
16000,Tworzywo Sztuczne,0.0,2.811980955857686,0.0,0.0,0.6769697735197631,0.0020857970923003695,0.27120506882636536,3.330704481634001,0.6787568560151808,0.47498096242077303
11717,Jonathan Groff,0.0,2.9465877753601575,0.804905350058574,0.0,0.701522817825474,0.013870718963500414,0.2833832709228897,3.2538477837276596,0.6665462747411791,0.4749647728320344
5671,Taking Dawn,0.0,2.8037434145811053,0.3238304061884783,0.0,0.6754671994549306,0.006827119828163007,0.27155230374760486,3.3281486455332057,0.6783507984394336,0.4749515510935192
14914,Deivos,97.23487091064453,2.2733672082302454,0.0,0.2639421338889535,0.578723583185263,0.0020857970923003695,0.3374834462481467,2.9128839132670485,0.612375757854921,0.4749296020515339
